40258.04167,0
40258.07778,0
40258.11944,3
40258.16111,0
40258.16667,0
40258.20278,3
40258.24444,5
40258.28611,3
40258.29167,3
40258.32778,0
40258.36944,6
40258.41111,9
40258.41667,9
40258.45278,13
40258.49444,8
40258.53611,8
40258.54167,8
40258.57778,13
40258.61944,16
40258.66111,15
40258.66667,15
40258.70278,15
40258.74444,14
40258.78611,8
40258.79167,8
40258.82778,8
40258.86944,9
40258.91111,6
40258.91667,6
40258.95278,7
40258.99444,13
40258.99931,13
40259.03611,9
40259.04167,9
40259.07778,9
40259.11944,7
40259.16111,3
40259.16667,3
40259.20278,6
40259.24444,7
40259.25417,7
40259.27569,5
40259.28611,8
40259.29167,8
40259.31597,7
40259.32778,9
40259.36944,11
40259.40694,10
40259.41111,13
40259.41667,13
40259.45278,7
40259.46736,5
40259.48958,5
40259.49444,7
40259.50972,6
40259.53611,11
40259.54167,11
40259.57778,10
40259.58611,10
40259.61944,9
40259.62292,14
40259.625,10
40259.63056,11
40259.63472,14
40259.64306,20
40259.66111,14
40259.6625,14
40259.66667,14
40259.66944,14
40259.67292,14
40259.70278,6
40259.70625,7
40259.725,9
40259.73056,9
40259.73958,8
40259.74444,10
40259.78611,9
40259.79167,9
40259.82778,13
40259.86944,10
40259.91111,8
40259.91667,8
40259.95278,8
40259.99444,9
40259.99931,9
40260.03611,6
40260.04167,6
40260.07778,8
40260.11944,9
40260.16111,11
40260.16667,11
40260.20278,13
40260.24444,13
40260.28611,10
40260.29167,10
40260.32778,9
40260.36944,5
40260.41111,6
40260.41667,6
40260.45278,7
40260.49444,15
40260.53611,21
40260.54167,21
40260.57778,20
40260.61944,15
40260.66111,16
40260.66667,16
40260.70278,21
40260.74444,8
40260.78611,8
40260.79167,8
40260.82778,20
40260.86944,17
40260.91111,20
40260.91667,19
40260.95278,13
40260.99444,11
40260.99931,11
40261.03611,8
40261.04167,8
40261.07778,9
40261.11944,10
40261.16111,11
40261.16667,11
40261.20278,5
40261.24444,0
40261.28611,0
40261.29167,0
40261.32778,7
40261.36944,20
40261.41111,22
40261.41667,22
40261.45278,14
40261.49444,18
40261.53611,17
40261.54167,17
40261.57778,16
40261.61944,14
40261.66111,15
40261.66667,15
40261.67847,11
40261.70278,11
40261.74444,10
40261.78611,7
40261.79167,7
40261.82778,0
40261.86944,5
40261.91111,7
40261.91667,7
40261.95278,0
40261.99444,0
40261.99931,0
40262.03611,3
40262.04167,3
40262.07778,0
40262.11944,5
40262.16111,7
40262.16667,7
40262.20278,5
40262.24444,3
40262.28611,0
40262.29167,0
40262.32778,5
40262.36944,5
40262.41111,7
40262.41667,7
40262.45278,13
40262.49444,10
40262.53611,14
40262.54167,14
40262.57778,22
40262.61944,25
40262.66111,17
40262.66667,17
40262.70278,16
40262.74028,22
40262.74444,16
40262.78611,23
40262.79167,23
40262.79444,23
40262.80139,29
40262.8125,33
40262.82778,25
40262.86944,10
40262.90556,17
40262.91111,13
40262.91667,13
40262.95278,0
40262.99444,0
40262.99931,0
40263.03611,0
40263.04167,0
40263.07778,0
40263.11944,3
40263.16111,0
40263.16667,0
40263.17014,3
40263.20278,5
40263.23958,8
40263.24444,10
40263.27361,15
40263.28611,15
40263.29167,15
40263.31736,17
40263.32778,17
40263.36944,22
40263.41111,18
40263.41667,18
40263.45278,24
40263.49444,15
40263.53611,14
40263.54167,14
40263.57778,18
40263.58333,16
40263.61944,13
40263.66111,17
40263.66667,17
40263.70278,18
40263.74444,20
40263.78611,14
40263.79167,14
40263.82778,18
40263.86944,18
40263.91111,13
40263.91667,13
40263.95278,10
40263.99444,10
40263.99931,10
40264.03611,14
40264.04167,14
40264.07778,13
40264.11944,14
40264.16111,11
40264.16667,11
40264.20278,15
40264.24444,10
40264.28611,10
40264.29167,10
40264.32778,11
40264.36944,10
40264.41111,0
40264.41667,0
40264.45278,8
40264.49444,5
40264.53611,9
40264.54167,9
40264.57778,6
40264.61944,5
40264.66111,3
40264.66667,3
40264.70278,9
40264.74444,14
40264.78611,8
40264.79167,8
40264.82778,10
40264.86944,11
40264.91111,10
40264.91667,10
40264.95278,11
40264.97847,9
40264.99444,10
40264.99931,10
40265.03611,9
40265.04167,9
40265.07778,8
40265.09236,7
40265.11944,3
40265.13125,3
40265.16111,3
40265.16667,3
40265.18681,0
40265.20278,0
40265.24444,5
40265.28611,3
40265.29167,3
40265.32778,5
40265.36944,0
40265.41111,0
40265.41667,0
40265.45278,3
40265.49444,8
40265.53611,9
40265.54167,9
40265.57778,11
40265.61944,14
40265.63403,23
40265.66111,16
40265.66667,16
40265.70278,16
40265.74444,15
40265.78611,21
40265.79167,21
40265.82778,11
40265.83889,14
40265.84028,14
40265.85,16
40265.86944,10
40265.89236,0
40265.91111,0
40265.91667,0
40265.93333,0
40265.9375,7
40265.95139,7
40265.95278,8
40265.99444,0
40265.99931,0
40266.03611,3
40266.04167,3
40266.07014,0
40266.07778,0
40266.11944,3
40266.12431,0
40266.14792,6
40266.16111,6
40266.16667,6
40266.17708,6
40266.20278,5
40266.23819,0
40266.24444,3
40266.26667,5
40266.28611,7
40266.29167,7
40266.30486,8
40266.32778,7
40266.34028,7
40266.35903,7
40266.36181,6
40266.36944,6
40266.37986,3
40266.39306,3
40266.41111,8
40266.41667,8
40266.42083,9
40266.43611,8
40266.48056,8
40266.49444,8
40266.53611,8
40266.54167,8
40266.54514,8
40266.55556,8
40266.57778,7
40266.61944,8
40266.66111,8
40266.66667,8
40266.70278,11
40266.71111,15
40266.71736,11
40266.71944,11
40266.74444,8
40266.76875,11
40266.78611,11
40266.79167,11
40266.82778,7
40266.86944,6
40266.91111,9
40266.91667,9
40266.95278,11
40266.99167,13
40266.99444,15
40266.99931,15
40267.02292,15
40267.03611,16
40267.04167,16
40267.07778,18
40267.11944,23
40267.16111,18
40267.16667,18
40267.20278,22
40267.24444,25
40267.28611,14
40267.29167,14
40267.32778,15
40267.36944,18
40267.41111,17
40267.41667,17
40267.45278,21
40267.49444,20
40267.53611,20
40267.54167,19
40267.57778,22
40267.61944,15
40267.66111,16
40267.66667,16
40267.70278,17
40267.74444,16
40267.78611,25
40267.79167,25
40267.82778,29
40267.86944,23
40267.91111,15
40267.91667,15
40267.95278,17
40267.99444,22
40267.99931,22
40268.03611,16
40268.04167,16
40268.07778,14
40268.11944,11
40268.16111,15
40268.16667,15
40268.20278,15
40268.24444,16
40268.28611,18
40268.29167,18
40268.32778,20
40268.36944,14
40268.41111,22
40268.41667,22
40268.45278,15
40268.49444,17
40268.53611,15
40268.54167,15
40268.57778,15
40268.61944,16
40268.66111,15
40268.66667,15
40268.70278,20
40268.71736,15
40268.74444,11
40268.78611,7
40268.79167,7
40268.82778,0
40268.86944,0
40268.91111,0
40268.91667,0
40268.95278,6
40268.99444,6
40268.99931,6
40269.03611,6
40269.04167,6
40269.07778,0
40269.11944,0
40269.16111,0
40269.16667,0
40269.20278,5
40269.24444,3
40269.28611,0
40269.29167,0
40269.32778,5
40269.36944,0
40269.41111,3
40269.41667,3
40269.45278,5
40269.49444,6
40269.53611,5
40269.54167,5
40269.57778,6
40269.61944,7
40269.66111,6
40269.66667,6
40269.70278,9
40269.74444,7
40269.78611,7
40269.79167,7
40269.82778,5
40269.86944,5
40269.91111,0
40269.91667,0
40269.95278,0
40269.99444,5
40269.99931,5
40270.03611,3
40270.04167,3
40270.07778,3
40270.11944,0
40270.16111,0
40270.16667,0
40270.20278,0
40270.24444,3
40270.28611,5
40270.29167,5
40270.32778,5
40270.36944,6
40270.41111,6
40270.41667,6
40270.45278,5
40270.49444,0
40270.53611,8
40270.54167,8
40270.57778,10
40270.61944,7
40270.66111,7
40270.66667,7
40270.70278,7
40270.74444,11
40270.78611,10
40270.79167,10
40270.82778,8
40270.86944,9
40270.91111,7
40270.91667,7
40270.95278,6
40270.99444,7
40270.99931,7
40271.03611,5
40271.04167,5
40271.07778,5
40271.11944,3
40271.16111,5
40271.16667,5
40271.20278,7
40271.24444,3
40271.28611,3
40271.29167,3
40271.3125,0
40271.32778,6
40271.33056,6
40271.36944,5
40271.41111,6
40271.41667,6
40271.44375,6
40271.45278,6
40271.49444,5
40271.53611,6
40271.54167,6
40271.57778,9
40271.61944,9
40271.66111,9
40271.66667,9
40271.70278,13
40271.74444,9
40271.78611,6
40271.79167,6
40271.82778,9
40271.86944,5
40271.91111,5
40271.91667,5
40271.95278,3
40271.99444,6
40271.99931,6
40272.03611,0
40272.04167,0
40272.07778,5
40272.11944,8
40272.16111,6
40272.16667,6
40272.20278,5
40272.24444,5
40272.28611,0
40272.29167,0
40272.32778,3
40272.36944,9
40272.41111,8
40272.41667,8
40272.45278,7
40272.49444,3
40272.53611,3
40272.54167,3
40272.57778,3
40272.61944,3
40272.66111,8
40272.66667,8
40272.70278,9
40272.74444,6
40272.78611,3
40272.79167,3
40272.82778,3
40272.86944,5
40272.91111,3
40272.91667,3
40272.95278,0
40272.99444,0
40272.99931,0
40273.03611,0
40273.04167,0
40273.07778,0
40273.11944,0
40273.16111,5
40273.16667,5
40273.20278,3
40273.24444,3
40273.28611,3
40273.29167,3
40273.32778,6
40273.36944,9
40273.41111,8
40273.41667,8
40273.45278,7
40273.49444,8
40273.53611,10
40273.54167,10
40273.57778,10
40273.61944,9
40273.66111,9
40273.66667,9
40273.70278,8
40273.74444,6
40273.78611,0
40273.79167,0
40273.82778,5
40273.86944,3
40273.91111,6
40273.91667,6
40273.95278,0
40273.99444,3
40273.99931,3
40274.03611,6
40274.04167,6
40274.07778,3
40274.11944,8
40274.16111,8
40274.16667,8
40274.20278,8
40274.24444,7
40274.28611,6
40274.29167,6
40274.32778,7
40274.36944,7
40274.41111,11
40274.41667,11
40274.45278,10
40274.49444,13
40274.53611,11
40274.54167,11
40274.57778,15
40274.61944,13
40274.66111,16
40274.66667,16
40274.70278,14
40274.74444,13
40274.78611,11
40274.79167,11
40274.82778,11
40274.86944,14
40274.91111,11
40274.91667,11
40274.95278,11
40274.99444,11
40274.99931,11
40275.03611,14
40275.04167,14
40275.07778,10
40275.11944,8
40275.16111,8
40275.16667,8
40275.20278,6
40275.24444,9
40275.28611,9
40275.29167,9
40275.32778,9
40275.36944,10
40275.41111,10
40275.41667,10
40275.45278,15
40275.49444,10
40275.53611,14
40275.54167,14
40275.57778,17
40275.61944,11
40275.66111,11
40275.66667,11
40275.70278,10
40275.74444,11
40275.78611,11
40275.79167,11
40275.82778,11
40275.86944,13
40275.91111,13
40275.91667,13
40275.95278,14
40275.99444,13
40275.99931,13
40276.03611,14
40276.04167,14
40276.07778,15
40276.11944,10
40276.16111,7
40276.16667,7
40276.20278,10
40276.24444,11
40276.28611,9
40276.29167,9
40276.32778,11
40276.36944,11
40276.41111,14
40276.41667,14
40276.45278,23
40276.49444,23
40276.53611,24
40276.54167,24
40276.57778,25
40276.60486,23
40276.61944,26
40276.66111,21
40276.66667,21
40276.70278,18
40276.74444,16
40276.77569,21
40276.78611,30
40276.78958,44
40276.79167,30
40276.79375,24
40276.80069,20
40276.80764,14
40276.81458,10
40276.82778,8
40276.86944,6
40276.88889,7
40276.89306,16
40276.89653,18
40276.90347,16
40276.91111,13
40276.91667,13
40276.95278,9
40276.99444,8
40276.99931,8
40277.03611,5
40277.04167,5
40277.07778,3
40277.11944,9
40277.16111,15
40277.16667,15
40277.20278,21
40277.24444,15
40277.28611,14
40277.29167,14
40277.32778,15
40277.36319,22
40277.36944,22
40277.41111,20
40277.41667,19
40277.45278,16
40277.49444,15
40277.53611,20
40277.54167,19
40277.57778,18
40277.61944,23
40277.66111,21
40277.66667,21
40277.70278,15
40277.74444,23
40277.78611,10
40277.79167,10
40277.82778,10
40277.86944,13
40277.91111,9
40277.91667,9
40277.95278,9
40277.99444,9
40277.99931,9
40278.03611,5
40278.04167,5
40278.07778,5
40278.11944,5
40278.16111,5
40278.16667,5
40278.20278,5
40278.24444,10
40278.28611,6
40278.29167,6
40278.32778,16
40278.36944,10
40278.41111,11
40278.41667,11
40278.45278,7
40278.49444,9
40278.53611,9
40278.54167,9
40278.57778,9
40278.61944,6
40278.66111,7
40278.66667,7
40278.70278,0
40278.74444,0
40278.78611,5
40278.79167,5
40278.82778,7
40278.86944,7
40278.91111,5
40278.91667,5
40278.95278,5
40278.99444,5
40278.99931,5
40279.03611,3
40279.04167,3
40279.07778,5
40279.11944,7
40279.16111,5
40279.16667,5
40279.20278,5
40279.24444,6
40279.28611,6
40279.29167,6
40279.32778,6
40279.36944,7
40279.41111,9
40279.41667,9
40279.45278,9
40279.49444,5
40279.53611,3
40279.54167,3
40279.57778,6
40279.61944,8
40279.66111,10
40279.66667,10
40279.70278,11
40279.74444,11
40279.78611,5
40279.79167,5
40279.82778,6
40279.86944,3
40279.91111,0
40279.91667,0
40279.95278,3
40279.99444,5
40279.99931,5
40280.03611,0
40280.04167,0
40280.07778,3
40280.11944,5
40280.16111,11
40280.16667,11
40280.20278,9
40280.24444,11
40280.28611,9
40280.29167,9
40280.32778,10
40280.36944,8
40280.41111,9
40280.41667,9
40280.45278,7
40280.49444,0
40280.53611,5
40280.54167,5
40280.57778,9
40280.61944,3
40280.66111,7
40280.66667,7
40280.70278,7
40280.74444,3
40280.78611,8
40280.79167,8
40280.82778,5
40280.86944,0
40280.91111,8
40280.91667,8
40280.95278,8
40280.99444,3
40280.99931,3
40281.03611,5
40281.04167,5
40281.07778,3
40281.11944,3
40281.16111,0
40281.16667,0
40281.20278,8
40281.24444,10
40281.28611,7
40281.29167,7
40281.32778,9
40281.36944,9
40281.41111,10
40281.41667,10
40281.43472,13
40281.45278,14
40281.49444,17
40281.53611,20
40281.54167,19
40281.56806,16
40281.57778,17
40281.61944,11
40281.66111,13
40281.66319,11
40281.66458,13
40281.66597,13
40281.66667,13
40281.68819,9
40281.68958,7
40281.69097,6
40281.69722,10
40281.70278,9
40281.72361,10
40281.74028,13
40281.74444,15
40281.74931,13
40281.77292,9
40281.78333,8
40281.78611,8
40281.79167,8
40281.79722,6
40281.82778,8
40281.83264,9
40281.86944,8
40281.87083,7
40281.88056,7
40281.88194,7
40281.88611,7
40281.90278,5
40281.91111,8
40281.91667,8
40281.91736,7
40281.95278,5
40281.96181,5
40281.98403,7
40281.99444,6
40281.99931,6
40282.02986,0
40282.03611,6
40282.04167,6
40282.07778,8
40282.08681,8
40282.09583,6
40282.11944,7
40282.16111,5
40282.16667,5
40282.20278,7
40282.24444,7
40282.27431,7
40282.28611,6
40282.29167,6
40282.32778,5
40282.36944,5
40282.40625,5
40282.41111,5
40282.41667,5
40282.43819,5
40282.45278,3
40282.49444,5
40282.53611,5
40282.54167,5
40282.57778,0
40282.61944,3
40282.66111,0
40282.66667,0
40282.70278,6
40282.74444,6
40282.78611,9
40282.79167,9
40282.82778,11
40282.86944,8
40282.91111,6
40282.91667,6
40282.95278,5
40282.99444,5
40282.99931,5
40283.03611,5
40283.04167,5
40283.07778,6
40283.11944,5
40283.16111,5
40283.16667,5
40283.20278,6
40283.24444,5
40283.28611,6
40283.29167,6
40283.32778,6
40283.36944,8
40283.41111,8
40283.41667,8
40283.45278,5
40283.49444,6
40283.53611,9
40283.54167,9
40283.57778,11
40283.61944,10
40283.66111,9
40283.66667,9
40283.70278,7
40283.74444,9
40283.78611,7
40283.79167,7
40283.82778,8
40283.86944,8
40283.91111,6
40283.91667,6
40283.95278,3
40283.99444,7
40283.99931,7
40284.03611,5
40284.04167,5
40284.07778,7
40284.11944,6
40284.16111,6
40284.16667,6
40284.20278,8
40284.24444,7
40284.28611,6
40284.29167,6
40284.32778,7
40284.36944,9
40284.41111,13
40284.41667,13
40284.45278,10
40284.49444,16
40284.53611,16
40284.54167,16
40284.57778,20
40284.61944,21
40284.66111,17
40284.66667,17
40284.66875,20
40284.68403,9
40284.70278,11
40284.72847,9
40284.74444,7
40284.75833,18
40284.75972,33
40284.76736,15
40284.78611,15
40284.79167,15
40284.82778,16
40284.86944,16
40284.91111,10
40284.91667,10
40284.95278,20
40284.99444,9
40284.99931,9
40285.02222,21
40285.03611,16
40285.04167,16
40285.07778,8
40285.11944,10
40285.16111,10
40285.16667,10
40285.20278,15
40285.22778,11
40285.24444,16
40285.28611,14
40285.29167,14
40285.32778,18
40285.36944,14
40285.41111,16
40285.41667,16
40285.45278,21
40285.49444,20
40285.53611,24
40285.54167,24
40285.57778,22
40285.61944,29
40285.66111,29
40285.66667,29
40285.70278,20
40285.74444,18
40285.78611,23
40285.79167,23
40285.82778,32
40285.86944,26
40285.91111,14
40285.91667,14
40285.95278,10
40285.99444,9
40285.99931,9
40286.03611,9
40286.04167,9
40286.07778,9
40286.11944,6
40286.16111,8
40286.16667,8
40286.20278,6
40286.24444,5
40286.28611,5
40286.29167,5
40286.32778,11
40286.36944,13
40286.41111,15
40286.41667,15
40286.45278,13
40286.49444,11
40286.50625,13
40286.53611,18
40286.54167,18
40286.57778,14
40286.61944,20
40286.66111,14
40286.66667,14
40286.70278,18
40286.74444,17
40286.78611,16
40286.79167,16
40286.82778,9
40286.86944,8
40286.91111,9
40286.91667,9
40286.95278,10
40286.99444,13
40286.99931,13
40287.03611,15
40287.04167,15
40287.07778,11
40287.11944,15
40287.16111,16
40287.16667,16
40287.20278,15
40287.24444,14
40287.28611,16
40287.29167,16
40287.32778,10
40287.36944,10
40287.41111,9
40287.41667,9
40287.45278,8
40287.49444,16
40287.53611,7
40287.54167,7
40287.57778,6
40287.61944,17
40287.66111,11
40287.66667,11
40287.70278,11
40287.74444,13
40287.78611,9
40287.79167,9
40287.82778,3
40287.86944,0
40287.91111,5
40287.91667,5
40287.95278,0
40287.99444,3
40287.99931,3
40288.03611,7
40288.04167,7
40288.07778,5
40288.11944,6
40288.16111,8
40288.16667,8
40288.20278,5
40288.24444,5
40288.28611,3
40288.29167,3
40288.32778,5
40288.36944,5
40288.41111,0
40288.41667,0
40288.45278,0
40288.49444,5
40288.53611,6
40288.54167,6
40288.57778,5
40288.61944,0
40288.66111,5
40288.66667,5
40288.70278,3
40288.74444,6
40288.78611,6
40288.79167,6
40288.82778,0
40288.86944,7
40288.91111,7
40288.91667,7
40288.95278,9
40288.99444,5
40288.99931,5
40289.03611,5
40289.04167,5
40289.07778,6
40289.11944,5
40289.16111,3
40289.16667,3
40289.20278,3
40289.24444,6
40289.28611,6
40289.29167,6
40289.31597,9
40289.32778,8
40289.35069,6
40289.36042,5
40289.36944,6
40289.41111,0
40289.41667,0
40289.45278,0
40289.46528,3
40289.4875,3
40289.49444,5
40289.53611,8
40289.54167,8
40289.57431,7
40289.57778,9
40289.58194,9
40289.58403,9
40289.59236,6
40289.60069,5
40289.60903,5
40289.61944,5
40289.62361,9
40289.62917,8
40289.63611,5
40289.64306,7
40289.65417,5
40289.66111,3
40289.66667,3
40289.68194,5
40289.69167,5
40289.70069,3
40289.70139,3
40289.70278,3
40289.70764,6
40289.7375,6
40289.74444,7
40289.75,7
40289.78611,5
40289.79167,5
40289.8125,3
40289.82222,5
40289.82778,3
40289.84167,3
40289.84931,3
40289.86944,0
40289.88681,0
40289.89653,0
40289.90486,0
40289.91111,0
40289.91667,0
40289.91736,6
40289.92639,5
40289.94444,3
40289.94722,3
40289.95278,0
40289.98125,0
40289.99444,3
40289.99931,3
40290.03611,3
40290.04167,3
40290.07778,3
40290.09444,3
40290.09931,5
40290.1125,5
40290.11528,7
40290.11944,6
40290.12569,5
40290.14514,7
40290.16111,3
40290.16667,3
40290.17014,0
40290.18958,0
40290.20278,3
40290.23056,5
40290.23542,5
40290.24444,0
40290.25903,5
40290.26875,5
40290.28611,0
40290.29167,0
40290.29931,7
40290.31528,0
40290.32778,6
40290.36944,0
40290.41111,3
40290.41667,3
40290.45278,9
40290.49444,9
40290.53611,9
40290.54167,9
40290.57778,9
40290.61944,16
40290.63194,14
40290.66111,8
40290.66667,8
40290.70278,13
40290.74444,13
40290.78611,10
40290.79167,10
40290.82778,8
40290.86944,6
40290.91111,3
40290.91667,3
40290.95278,0
40290.99444,8
40290.99931,8
40291.03611,3
40291.04167,3
40291.07778,0
40291.11944,7
40291.16111,6
40291.16667,6
40291.20278,6
40291.24444,10
40291.28611,9
40291.29167,9
40291.32778,14
40291.36944,6
40291.41111,3
40291.41667,3
40291.45278,8
40291.49444,7
40291.53611,14
40291.54167,14
40291.57778,13
40291.61944,6
40291.66111,8
40291.66667,8
40291.70278,7
40291.74444,0
40291.78611,0
40291.79167,0
40291.82778,11
40291.86944,0
40291.91111,0
40291.91667,0
40291.95278,6
40291.99444,0
40291.99931,0
40292.03611,0
40292.04167,0
40292.07778,9
40292.11944,0
40292.16111,13
40292.16667,13
40292.20278,6
40292.24444,7
40292.28611,8
40292.29167,8
40292.32778,6
40292.36944,7
40292.41111,5
40292.41667,5
40292.45278,7
40292.49444,6
40292.53611,7
40292.54167,7
40292.57778,7
40292.61944,7
40292.66111,5
40292.66667,5
40292.70278,8
40292.74444,7
40292.78611,5
40292.79167,5
40292.80972,6
40292.82778,7
40292.86944,5
40292.91111,0
40292.91667,0
40292.95278,7
40292.97361,5
40292.99444,6
40292.99931,6
40293.03611,3
40293.04167,3
40293.05694,3
40293.07778,5
40293.10764,5
40293.11944,6
40293.14444,7
40293.16111,3
40293.16667,3
40293.18542,5
40293.20278,5
40293.22569,5
40293.24444,5
40293.28611,0
40293.29167,0
40293.32083,5
40293.32778,6
40293.36944,5
40293.38403,0
40293.41111,5
40293.41667,5
40293.45278,9
40293.49444,9
40293.525,9
40293.53611,10
40293.54167,10
40293.56736,7
40293.57778,11
40293.61944,20
40293.66111,16
40293.66667,16
40293.70278,10
40293.74444,17
40293.74583,20
40293.77361,14
40293.77708,15
40293.78264,14
40293.78611,15
40293.79167,15
40293.80486,14
40293.82639,14
40293.82778,14
40293.86042,14
40293.86944,11
40293.8875,25
40293.89722,13
40293.90486,15
40293.91111,11
40293.91667,11
40293.94375,17
40293.95139,15
40293.95278,15
40293.95556,16
40293.97708,10
40293.99444,9
40293.99931,9
40294.01597,8
40294.03611,6
40294.04167,6
40294.06875,9
40294.07778,5
40294.11944,3
40294.13889,6
40294.16111,7
40294.16667,7
40294.20278,8
40294.24444,6
40294.28611,7
40294.29167,7
40294.29514,6
40294.32778,3
40294.35903,5
40294.36944,3
40294.39167,0
40294.41111,5
40294.41667,5
40294.41875,6
40294.42708,6
40294.44028,3
40294.45278,8
40294.45764,7
40294.46597,7
40294.48611,0
40294.49444,0
40294.53611,0
40294.54167,0
40294.57778,0
40294.60833,0
40294.61111,0
40294.61319,3
40294.61944,7
40294.66111,8
40294.66667,8
40294.66806,7
40294.6875,7
40294.70278,11
40294.74444,5
40294.75972,9
40294.77639,5
40294.77917,6
40294.78056,5
40294.78194,5
40294.78611,5
40294.79167,5
40294.82778,3
40294.85833,0
40294.86806,0
40294.86944,0
40294.87708,0
40294.88056,0
40294.91111,8
40294.91667,8
40294.92708,5
40294.93472,0
40294.95278,3
40294.99444,5
40294.99931,5
40295.03611,0
40295.04167,0
40295.07778,9
40295.10486,11
40295.11944,9
40295.15417,14
40295.16111,10
40295.16667,10
40295.20278,13
40295.22847,13
40295.24444,14
40295.25764,15
40295.28611,11
40295.29167,11
40295.32778,9
40295.36944,11
40295.41111,18
40295.41667,18
40295.45278,21
40295.49444,20
40295.53611,18
40295.54167,18
40295.57778,13
40295.61944,14
40295.66111,18
40295.66667,18
40295.70278,20
40295.74444,17
40295.78611,11
40295.79167,11
40295.82778,7
40295.86944,11
40295.91111,13
40295.91667,13
40295.95278,8
40295.99444,8
40295.99931,8
40296.03611,8
40296.04167,8
40296.07778,5
40296.11944,8
40296.16111,7
40296.16667,7
40296.20278,9
40296.24444,10
40296.28611,11
40296.29167,11
40296.32778,14
40296.36944,22
40296.41111,15
40296.41667,15
40296.45278,18
40296.49444,17
40296.53611,20
40296.54167,19
40296.57778,21
40296.61944,17
40296.66111,21
40296.66667,21
40296.70278,20
40296.74444,15
40296.78611,11
40296.79167,11
40296.82778,9
40296.86944,5
40296.91111,0
40296.91667,0
40296.95278,0
40296.99444,0
40296.99931,0
40297.03611,5
40297.04167,5
40297.07778,5
40297.11944,8
40297.16111,7
40297.16667,7
40297.20278,7
40297.24444,9
40297.28611,11
40297.29167,11
40297.32778,9
40297.36944,14
40297.41111,11
40297.41667,11
40297.45278,13
40297.49444,14
40297.53611,17
40297.54167,17
40297.57778,11
40297.61944,11
40297.66111,14
40297.66667,14
40297.70278,10
40297.74444,5
40297.78611,10
40297.79167,10
40297.82778,8
40297.86944,5
40297.91111,6
40297.91667,6
40297.95278,5
40297.99444,5
40297.99931,5
40298.03611,5
40298.04167,5
40298.07778,3
40298.11944,0
40298.16111,0
40298.16667,0
40298.20278,0
40298.24444,0
40298.28611,0
40298.29167,0
40298.32778,3
40298.36944,0
40298.41111,7
40298.41667,7
40298.45278,8
40298.49444,7
40298.53611,10
40298.54167,10
40298.57778,14
40298.61944,11
40298.66111,13
40298.66667,13
40298.70278,15
40298.74444,11
40298.78611,9
40298.79167,9
40298.82778,8
40298.86944,9
40298.91111,7
40298.91667,7
40298.95278,7
40298.99444,9
40298.99931,9
40299.03611,5
40299.04167,5
40299.07778,6
40299.11944,9
40299.16111,6
40299.16667,6
40299.20278,3
40299.24444,0
40299.28611,3
40299.29167,3
40299.32778,8
40299.36944,9
40299.41111,11
40299.41667,11
40299.45278,11
40299.49444,10
40299.53611,13
40299.54167,13
40299.57778,11
40299.61944,10
40299.66111,14
40299.66667,14
40299.70278,17
40299.74444,13
40299.78611,8
40299.79167,8
40299.82778,9
40299.86944,10
40299.91111,9
40299.91667,9
40299.95278,9
40299.99444,8
40299.99931,8
40300.03611,8
40300.04167,8
40300.07778,7
40300.11944,10
40300.16111,10
40300.16667,10
40300.20278,9
40300.24444,7
40300.28611,7
40300.29167,7
40300.32778,10
40300.36944,18
40300.41111,9
40300.41667,9
40300.45278,15
40300.49444,13
40300.53611,16
40300.54167,16
40300.57778,14
40300.61944,18
40300.66111,11
40300.66667,11
40300.70278,8
40300.74444,9
40300.78611,10
40300.79167,10
40300.82778,11
40300.86944,11
40300.91111,16
40300.91667,16
40300.95278,15
40300.99444,9
40300.99931,9
40301.03611,13
40301.04167,13
40301.07778,13
40301.11944,14
40301.16111,11
40301.16667,11
40301.20278,11
40301.24444,6
40301.27431,8
40301.28611,11
40301.29167,11
40301.32778,14
40301.35347,6
40301.36806,10
40301.36944,13
40301.41111,10
40301.41667,10
40301.45278,13
40301.49444,16
40301.53611,15
40301.54167,15
40301.57778,16
40301.61944,16
40301.66111,11
40301.66667,11
40301.70278,8
40301.74444,0
40301.78611,3
40301.79167,3
40301.82778,8
40301.86944,8
40301.91111,3
40301.91667,3
40301.95278,0
40301.99444,5
40301.99931,5
40302.03611,3
40302.04167,3
40302.07778,0
40302.11944,6
40302.16111,0
40302.16667,0
40302.20278,0
40302.24444,0
40302.28611,5
40302.29167,5
40302.32778,13
40302.36944,14
40302.41111,14
40302.41667,14
40302.45278,8
40302.49444,14
40302.53611,13
40302.54167,13
40302.57778,14
40302.61944,17
40302.66111,10
40302.66667,10
40302.70278,9
40302.74444,15
40302.78611,8
40302.79167,8
40302.82778,8
40302.86944,5
40302.91111,5
40302.91667,5
40302.95278,0
40302.99444,3
40302.99931,3
40303.03611,5
40303.04167,5
40303.07778,5
40303.11944,5
40303.16111,0
40303.16667,0
40303.20278,0
40303.24444,0
40303.28611,0
40303.29167,0
40303.32778,0
40303.36944,0
40303.41111,3
40303.41667,3
40303.45278,8
40303.49444,7
40303.53611,9
40303.54167,9
40303.57778,10
40303.61944,8
40303.66111,14
40303.66667,14
40303.70278,10
40303.74444,11
40303.78611,10
40303.79167,10
40303.82778,13
40303.86944,11
40303.91111,10
40303.91667,10
40303.95278,10
40303.99444,10
40303.99931,10
40304.03611,10
40304.04167,10
40304.07778,11
