40197.97917,0
40198,0
40198.02083,0
40198.04167,0
40198.0625,0
40198.08333,0
40198.10417,0
40198.125,0
40198.14583,0
40198.16667,0
40198.1875,0
40198.20833,0
40198.22917,0
40198.25,0
40198.27083,0
40198.29167,0
40198.3125,0
40198.33333,63
40198.35417,144
40198.375,228
40198.39583,308
40198.41667,379
40198.4375,439
40198.45833,487
40198.47917,520
40198.5,538
40198.52083,540
40198.54167,527
40198.5625,499
40198.58333,457
40198.60417,401
40198.625,334
40198.64583,257
40198.66667,175
40198.6875,95
40198.70833,0
40198.72917,0
40198.75,0
40198.77083,0
40198.79167,0
40198.8125,0
40198.83333,0
40198.85417,0
40198.875,0
40198.89583,0
40198.91667,0
40198.9375,0
40198.95833,0
40198.97917,0
40199,0
40199.02083,0
40199.04167,0
40199.0625,0
40199.08333,0
40199.10417,0
40199.125,0
40199.14583,0
40199.16667,0
40199.1875,0
40199.20833,0
40199.22917,0
40199.25,0
40199.27083,0
40199.29167,0
40199.3125,0
40199.33333,66
40199.35417,150
40199.375,237
40199.39583,318
40199.41667,391
40199.4375,452
40199.45833,500
40199.47917,532
40199.5,550
40199.52083,551
40199.54167,538
40199.5625,508
40199.58333,464
40199.60417,406
40199.625,338
40199.64583,260
40199.66667,177
40199.6875,97
40199.70833,0
40199.72917,0
40199.75,0
40199.77083,0
40199.79167,0
40199.8125,0
40199.83333,0
40199.85417,0
40199.875,0
40199.89583,0
40199.91667,0
40199.9375,0
40199.95833,0
40199.97917,0
40200,0
40200.02083,0
40200.04167,0
40200.0625,0
40200.08333,0
40200.10417,0
40200.125,0
40200.14583,0
40200.16667,0
40200.1875,0
40200.20833,0
40200.22917,0
40200.25,0
40200.27083,0
40200.29167,0
40200.3125,0
40200.33333,63
40200.35417,142
40200.375,224
40200.39583,302
40200.41667,372
40200.4375,431
40200.45833,477
40200.47917,510
40200.5,529
40200.52083,532
40200.54167,520
40200.5625,493
40200.58333,452
40200.60417,398
40200.625,332
40200.64583,258
40200.66667,178
40200.6875,99
40200.70833,0
40200.72917,0
40200.75,0
40200.77083,0
40200.79167,0
40200.8125,0
40200.83333,0
40200.85417,0
40200.875,0
40200.89583,0
40200.91667,0
40200.9375,0
40200.95833,0
40200.97917,0
40201,0
40201.02083,0
40201.04167,0
40201.0625,0
40201.08333,0
40201.10417,0
40201.125,0
40201.14583,0
40201.16667,0
40201.1875,0
40201.20833,0
40201.22917,0
40201.25,0
40201.27083,0
40201.29167,0
40201.3125,0
40201.33333,69
40201.35417,153
40201.375,239
40201.39583,321
40201.41667,393
40201.4375,455
40201.45833,503
40201.47917,537
40201.5,556
40201.52083,559
40201.54167,547
40201.5625,519
40201.58333,476
40201.60417,420
40201.625,352
40201.64583,274
40201.66667,191
40201.6875,108
40201.70833,0
40201.72917,0
40201.75,0
40201.77083,0
40201.79167,0
40201.8125,0
40201.83333,0
40201.85417,0
40201.875,0
40201.89583,0
40201.91667,0
40201.9375,0
40201.95833,0
40201.97917,0
40202,0
40202.02083,0
40202.04167,0
40202.0625,0
40202.08333,0
40202.10417,0
40202.125,0
40202.14583,0
40202.16667,0
40202.1875,0
40202.20833,0
40202.22917,0
40202.25,0
40202.27083,0
40202.29167,0
40202.3125,0
40202.33333,68
40202.35417,149
40202.375,233
40202.39583,312
40202.41667,382
40202.4375,440
40202.45833,485
40202.47917,516
40202.5,533
40202.52083,534
40202.54167,520
40202.5625,492
40202.58333,450
40202.60417,395
40202.625,330
40202.64583,256
40202.66667,177
40202.6875,99
40202.70833,0
40202.72917,0
40202.75,0
40202.77083,0
40202.79167,0
40202.8125,0
40202.83333,0
40202.85417,0
40202.875,0
40202.89583,0
40202.91667,0
40202.9375,0
40202.95833,0
40202.97917,0
40203,0
40203.02083,0
40203.04167,0
40203.0625,0
40203.08333,0
40203.10417,0
40203.125,0
40203.14583,0
40203.16667,0
40203.1875,0
40203.20833,0
40203.22917,0
40203.25,0
40203.27083,0
40203.29167,0
40203.3125,0
40203.33333,64
40203.35417,141
40203.375,220
40203.39583,296
40203.41667,365
40203.4375,425
40203.45833,473
40203.47917,509
40203.5,532
40203.52083,538
40203.54167,529
40203.5625,504
40203.58333,464
40203.60417,411
40203.625,345
40203.64583,271
40203.66667,190
40203.6875,109
40203.70833,0
40203.72917,0
40203.75,0
40203.77083,0
40203.79167,0
40203.8125,0
40203.83333,0
40203.85417,0
40203.875,0
40203.89583,0
40203.91667,0
40203.9375,0
40203.95833,0
40203.97917,0
40204,0
40204.02083,0
40204.04167,0
40204.0625,0
40204.08333,0
40204.10417,0
40204.125,0
40204.14583,0
40204.16667,0
40204.1875,0
40204.20833,0
40204.22917,0
40204.25,0
40204.27083,0
40204.29167,0
40204.3125,8
40204.33333,75
40204.35417,159
40204.375,246
40204.39583,326
40204.41667,398
40204.4375,459
40204.45833,507
40204.47917,541
40204.5,560
40204.52083,563
40204.54167,551
40204.5625,523
40204.58333,481
40204.60417,425
40204.625,358
40204.64583,281
40204.66667,198
40204.6875,115
40204.70833,0
40204.72917,0
40204.75,0
40204.77083,0
40204.79167,0
40204.8125,0
40204.83333,0
40204.85417,0
40204.875,0
40204.89583,0
40204.91667,0
40204.9375,0
40204.95833,0
40204.97917,0
40205,0
40205.02083,0
40205.04167,0
40205.0625,0
40205.08333,0
40205.10417,0
40205.125,0
40205.14583,0
40205.16667,0
40205.1875,0
40205.20833,0
40205.22917,0
40205.25,0
40205.27083,0
40205.29167,0
40205.3125,9
40205.33333,79
40205.35417,165
40205.375,253
40205.39583,335
40205.41667,409
40205.4375,471
40205.45833,520
40205.47917,554
40205.5,573
40205.52083,575
40205.54167,562
40205.5625,533
40205.58333,490
40205.60417,433
40205.625,365
40205.64583,287
40205.66667,203
40205.6875,119
40205.70833,0
40205.72917,0
40205.75,0
40205.77083,0
40205.79167,0
40205.8125,0
40205.83333,0
40205.85417,0
40205.875,0
40205.89583,0
40205.91667,0
40205.9375,0
40205.95833,0
40205.97917,0
40206,0
40206.02083,0
40206.04167,0
40206.0625,0
40206.08333,0
40206.10417,0
40206.125,0
40206.14583,0
40206.16667,0
40206.1875,0
40206.20833,0
40206.22917,0
40206.25,0
40206.27083,0
40206.29167,0
40206.3125,10
40206.33333,79
40206.35417,164
40206.375,251
40206.39583,332
40206.41667,406
40206.4375,468
40206.45833,517
40206.47917,552
40206.5,573
40206.52083,576
40206.54167,565
40206.5625,537
40206.58333,495
40206.60417,440
40206.625,373
40206.64583,296
40206.66667,213
40206.6875,127
40206.70833,0
40206.72917,0
40206.75,0
40206.77083,0
40206.79167,0
40206.8125,0
40206.83333,0
40206.85417,0
40206.875,0
40206.89583,0
40206.91667,0
40206.9375,0
40206.95833,0
40206.97917,0
40207,0
40207.02083,0
40207.04167,0
40207.0625,0
40207.08333,0
40207.10417,0
40207.125,0
40207.14583,0
40207.16667,0
40207.1875,0
40207.20833,0
40207.22917,0
40207.25,0
40207.27083,0
40207.29167,0
40207.3125,12
40207.33333,85
40207.35417,173
40207.375,263
40207.39583,346
40207.41667,420
40207.4375,483
40207.45833,532
40207.47917,567
40207.5,586
40207.52083,589
40207.54167,577
40207.5625,549
40207.58333,506
40207.60417,450
40207.625,382
40207.64583,303
40207.66667,217
40207.6875,131
40207.70833,70
40207.72917,0
40207.75,0
40207.77083,0
40207.79167,0
40207.8125,0
40207.83333,0
40207.85417,0
40207.875,0
40207.89583,0
40207.91667,0
40207.9375,0
40207.95833,0
40207.97917,0
40208,0
40208.02083,0
40208.04167,0
40208.0625,0
40208.08333,0
40208.10417,0
40208.125,0
40208.14583,0
40208.16667,0
40208.1875,0
40208.20833,0
40208.22917,0
40208.25,0
40208.27083,0
40208.29167,0
40208.3125,13
40208.33333,84
40208.35417,170
40208.375,257
40208.39583,338
40208.41667,411
40208.4375,472
40208.45833,520
40208.47917,554
40208.5,573
40208.52083,576
40208.54167,564
40208.5625,537
40208.58333,495
40208.60417,440
40208.625,373
40208.64583,296
40208.66667,212
40208.6875,128
40208.70833,65
40208.72917,0
40208.75,0
40208.77083,0
40208.79167,0
40208.8125,0
40208.83333,0
40208.85417,0
40208.875,0
40208.89583,0
40208.91667,0
40208.9375,0
40208.95833,0
40208.97917,0
40209,0
40209.02083,0
40209.04167,0
40209.0625,0
40209.08333,0
40209.10417,0
40209.125,0
40209.14583,0
40209.16667,0
40209.1875,0
40209.20833,0
40209.22917,0
40209.25,0
40209.27083,0
40209.29167,0
40209.3125,16
40209.33333,93
40209.35417,184
40209.375,276
40209.39583,361
40209.41667,437
40209.4375,501
40209.45833,551
40209.47917,586
40209.5,605
40209.52083,608
40209.54167,595
40209.5625,566
40209.58333,522
40209.60417,465
40209.625,395
40209.64583,315
40209.66667,228
40209.6875,140
40209.70833,70
40209.72917,0
40209.75,0
40209.77083,0
40209.79167,0
40209.8125,0
40209.83333,0
40209.85417,0
40209.875,0
40209.89583,0
40209.91667,0
40209.9375,0
40209.95833,0
40209.97917,0
40210,0
40210.02083,0
40210.04167,0
40210.0625,0
40210.08333,0
40210.10417,0
40210.125,0
40210.14583,0
40210.16667,0
40210.1875,0
40210.20833,0
40210.22917,0
40210.25,0
40210.27083,0
40210.29167,0
40210.3125,17
40210.33333,94
40210.35417,184
40210.375,274
40210.39583,358
40210.41667,433
40210.4375,496
40210.45833,546
40210.47917,581
40210.5,600
40210.52083,603
40210.54167,590
40210.5625,561
40210.58333,517
40210.60417,459
40210.625,389
40210.64583,310
40210.66667,225
40210.6875,138
40210.70833,67
40210.72917,0
40210.75,0
40210.77083,0
40210.79167,0
40210.8125,0
40210.83333,0
40210.85417,0
40210.875,0
40210.89583,0
40210.91667,0
40210.9375,0
40210.95833,0
40210.97917,0
40211,0
40211.02083,0
40211.04167,0
40211.0625,0
40211.08333,0
40211.10417,0
40211.125,0
40211.14583,0
40211.16667,0
40211.1875,0
40211.20833,0
40211.22917,0
40211.25,0
40211.27083,0
40211.29167,0
40211.3125,18
40211.33333,91
40211.35417,178
40211.375,265
40211.39583,347
40211.41667,419
40211.4375,481
40211.45833,529
40211.47917,563
40211.5,582
40211.52083,585
40211.54167,573
40211.5625,545
40211.58333,503
40211.60417,447
40211.625,380
40211.64583,303
40211.66667,220
40211.6875,135
40211.70833,64
40211.72917,0
40211.75,0
40211.77083,0
40211.79167,0
40211.8125,0
40211.83333,0
40211.85417,0
40211.875,0
40211.89583,0
40211.91667,0
40211.9375,0
40211.95833,0
40211.97917,0
40212,0
40212.02083,0
40212.04167,0
40212.0625,0
40212.08333,0
40212.10417,0
40212.125,0
40212.14583,0
40212.16667,0
40212.1875,0
40212.20833,0
40212.22917,0
40212.25,0
40212.27083,0
40212.29167,0
40212.3125,20
40212.33333,96
40212.35417,184
40212.375,274
40212.39583,357
40212.41667,431
40212.4375,494
40212.45833,544
40212.47917,579
40212.5,598
40212.52083,602
40212.54167,590
40212.5625,562
40212.58333,519
40212.60417,463
40212.625,395
40212.64583,316
40212.66667,231
40212.6875,144
40212.70833,69
40212.72917,0
40212.75,0
40212.77083,0
40212.79167,0
40212.8125,0
40212.83333,0
40212.85417,0
40212.875,0
40212.89583,0
40212.91667,0
40212.9375,0
40212.95833,0
40212.97917,0
40213,0
40213.02083,0
40213.04167,0
40213.0625,0
40213.08333,0
40213.10417,0
40213.125,0
40213.14583,0
40213.16667,0
40213.1875,0
40213.20833,0
40213.22917,0
40213.25,0
40213.27083,0
40213.29167,0
40213.3125,23
40213.33333,103
40213.35417,194
40213.375,286
40213.39583,371
40213.41667,447
40213.4375,510
40213.45833,560
40213.47917,595
40213.5,614
40213.52083,617
40213.54167,604
40213.5625,576
40213.58333,532
40213.60417,474
40213.625,405
40213.64583,325
40213.66667,238
40213.6875,150
40213.70833,72
40213.72917,0
40213.75,0
40213.77083,0
40213.79167,0
40213.8125,0
40213.83333,0
40213.85417,0
40213.875,0
40213.89583,0
40213.91667,0
40213.9375,0
40213.95833,0
40213.97917,0
40214,0
40214.02083,0
40214.04167,0
40214.0625,0
40214.08333,0
40214.10417,0
40214.125,0
40214.14583,0
40214.16667,0
40214.1875,0
40214.20833,0
40214.22917,0
40214.25,0
40214.27083,0
40214.29167,0
40214.3125,23
40214.33333,99
40214.35417,186
40214.375,274
40214.39583,355
40214.41667,428
40214.4375,489
40214.45833,538
40214.47917,572
40214.5,591
40214.52083,594
40214.54167,582
40214.5625,554
40214.58333,512
40214.60417,457
40214.625,390
40214.64583,313
40214.66667,229
40214.6875,144
40214.70833,69
40214.72917,0
40214.75,0
40214.77083,0
40214.79167,0
40214.8125,0
40214.83333,0
40214.85417,0
40214.875,0
40214.89583,0
40214.91667,0
40214.9375,0
40214.95833,0
40214.97917,0
40215,0
40215.02083,0
40215.04167,0
40215.0625,0
40215.08333,0
40215.10417,0
40215.125,0
40215.14583,0
40215.16667,0
40215.1875,0
40215.20833,0
40215.22917,0
40215.25,0
40215.27083,0
40215.29167,0
40215.3125,26
40215.33333,102
40215.35417,191
40215.375,279
40215.39583,362
40215.41667,436
40215.4375,499
40215.45833,549
40215.47917,584
40215.5,604
40215.52083,609
40215.54167,598
40215.5625,571
40215.58333,529
40215.60417,473
40215.625,406
40215.64583,327
40215.66667,242
40215.6875,154
40215.70833,75
40215.72917,0
40215.75,0
40215.77083,0
40215.79167,0
40215.8125,0
40215.83333,0
40215.85417,0
40215.875,0
40215.89583,0
40215.91667,0
40215.9375,0
40215.95833,0
40215.97917,0
40216,0
40216.02083,0
40216.04167,0
40216.0625,0
40216.08333,0
40216.10417,0
40216.125,0
40216.14583,0
40216.16667,0
40216.1875,0
40216.20833,0
40216.22917,0
40216.25,0
40216.27083,0
40216.29167,0
40216.3125,31
40216.33333,114
40216.35417,208
40216.375,301
