15.5417,879
15.5625,843
15.5833,794
15.6042,731
15.6250,656
15.6458,571
15.6667,477
15.6875,379
15.7083,278
15.7292,180
15.7500,91
15.7708,0
15.7917,0
15.8125,0
15.8333,0
15.8542,0
15.8750,0
15.8958,0
15.9167,0
15.9375,0
15.9583,0
15.9792,0
16.0000,0
16.0208,0
16.0417,0
16.0625,0
16.0833,0
16.1042,0
16.1250,0
16.1458,0
16.1667,0
16.1875,0
16.2083,0
16.2292,0
16.2500,51
16.2708,141
16.2917,243
16.3125,351
16.3333,457
16.3542,559
16.3750,653
16.3958,737
16.4167,809
16.4375,867
16.4583,910
16.4792,938
16.5000,949
16.5208,944
16.5417,924
16.5625,887
16.5833,836
16.6042,771
16.6250,693
16.6458,606
16.6667,509
16.6875,407
16.7083,302
16.7292,199
16.7500,104
16.7708,0
16.7917,0
16.8125,0
16.8333,0
16.8542,0
16.8750,0
16.8958,0
16.9167,0
16.9375,0
16.9583,0
16.9792,0
17.0000,0
17.0208,0
17.0417,0
17.0625,0
17.0833,0
17.1042,0
17.1250,0
17.1458,0
17.1667,0
17.1875,0
17.2083,0
17.2292,0
17.2500,56
17.2708,146
17.2917,249
17.3125,355
17.3333,460
17.3542,560
17.3750,653
17.3958,735
17.4167,805
17.4375,862
17.4583,905
17.4792,932
17.5000,943
17.5208,938
17.5417,918
17.5625,881
17.5833,831
17.6042,766
17.6250,690
17.6458,602
17.6667,507
17.6875,405
17.7083,301
17.7292,198
17.7500,104
17.7708,0
17.7917,0
17.8125,0
17.8333,0
17.8542,0
17.8750,0
17.8958,0
17.9167,0
17.9375,0
17.9583,0
17.9792,0
18.0000,0
18.0208,0
18.0417,0
18.0625,0
18.0833,0
18.1042,0
18.1250,0
18.1458,0
18.1667,0
18.1875,0
18.2083,0
18.2292,0
18.2500,59
18.2708,151
18.2917,255
18.3125,362
18.3333,467
18.3542,568
18.3750,662
18.3958,745
18.4167,816
18.4375,874
18.4583,917
18.4792,944
18.5000,955
18.5208,950
18.5417,929
18.5625,892
18.5833,841
18.6042,776
18.6250,698
18.6458,610
18.6667,514
18.6875,412
18.7083,307
18.7292,203
18.7500,108
18.7708,0
18.7917,0
18.8125,0
18.8333,0
18.8542,0
18.8750,0
18.8958,0
18.9167,0
18.9375,0
18.9583,0
18.9792,0
19.0000,0
19.0208,0
19.0417,0
19.0625,0
19.0833,0
19.1042,0
19.1250,0
19.1458,0
19.1667,0
19.1875,0
19.2083,0
19.2292,0
19.2500,62
19.2708,154
19.2917,257
19.3125,363
19.3333,468
19.3542,567
19.3750,659
19.3958,741
19.4167,812
19.4375,868
19.4583,910
19.4792,937
19.5000,948
19.5208,943
19.5417,922
19.5625,886
19.5833,835
19.6042,770
19.6250,693
19.6458,606
19.6667,510
19.6875,409
19.7083,306
19.7292,203
19.7500,109
19.7708,0
19.7917,0
19.8125,0
19.8333,0
19.8542,0
19.8750,0
19.8958,0
19.9167,0
19.9375,0
19.9583,0
19.9792,0
20.0000,0
20.0208,0
20.0417,0
20.0625,0
20.0833,0
20.1042,0
20.1250,0
20.1458,0
20.1667,0
20.1875,0
20.2083,0
20.2292,0
20.2500,63
20.2708,152
20.2917,251
20.3125,354
20.3333,455
20.3542,551
20.3750,640
20.3958,720
20.4167,788
20.4375,843
20.4583,885
20.4792,911
20.5000,922
20.5208,918
20.5417,898
20.5625,862
20.5833,812
20.6042,749
20.6250,674
20.6458,589
20.6667,496
20.6875,398
20.7083,297
20.7292,198
20.7500,106
20.7708,0
20.7917,0
20.8125,0
20.8333,0
20.8542,0
20.8750,0
20.8958,0
20.9167,0
20.9375,0
20.9583,0
20.9792,0
21.0000,0
21.0208,0
21.0417,0
21.0625,0
21.0833,0
21.1042,0
21.1250,0
21.1458,0
21.1667,0
21.1875,0
21.2083,0
21.2292,0
21.2500,70
21.2708,163
21.2917,266
21.3125,373
21.3333,477
21.3542,576
21.3750,667
21.3958,747
21.4167,816
21.4375,871
21.4583,912
21.4792,937
21.5000,948
21.5208,942
21.5417,921
21.5625,885
21.5833,834
21.6042,770
21.6250,693
21.6458,607
21.6667,512
21.6875,412
21.7083,309
21.7292,207
21.7500,113
21.7708,0
21.7917,0
21.8125,0
21.8333,0
21.8542,0
21.8750,0
21.8958,0
21.9167,0
21.9375,0
21.9583,0
21.9792,0
22.0000,0
22.0208,0
22.0417,0
22.0625,0
22.0833,0
22.1042,0
22.1250,0
22.1458,0
22.1667,0
22.1875,0
22.2083,0
22.2292,0
22.2500,72
22.2708,164
22.2917,266
22.3125,372
22.3333,475
22.3542,574
22.3750,665
22.3958,746
22.4167,816
22.4375,872
22.4583,914
22.4792,941
22.5000,952
22.5208,948
22.5417,927
22.5625,891
22.5833,840
22.6042,776
22.6250,699
22.6458,612
22.6667,517
22.6875,417
22.7083,313
22.7292,211
22.7500,116
22.7708,0
22.7917,0
22.8125,0
22.8333,0
22.8542,0
22.8750,0
22.8958,0
22.9167,0
22.9375,0
22.9583,0
22.9792,0
23.0000,0
23.0208,0
23.0417,0
23.0625,0
23.0833,0
23.1042,0
23.1250,0
23.1458,0
23.1667,0
23.1875,0
23.2083,0
23.2292,8
23.2500,74
23.2708,164
23.2917,264
23.3125,367
23.3333,467
23.3542,563
23.3750,652
23.3958,730
23.4167,798
23.4375,852
23.4583,892
23.4792,917
23.5000,926
23.5208,920
23.5417,899
23.5625,863
23.5833,813
23.6042,750
23.6250,675
23.6458,590
23.6667,498
23.6875,400
23.7083,300
23.7292,202
23.7500,111
23.7708,0
23.7917,0
23.8125,0
23.8333,0
23.8542,0
23.8750,0
23.8958,0
23.9167,0
23.9375,0
23.9583,0
23.9792,0
24.0000,0
24.0208,0
24.0417,0
24.0625,0
24.0833,0
24.1042,0
24.1250,0
24.1458,0
24.1667,0
24.1875,0
24.2083,0
24.2292,9
24.2500,73
24.2708,160
24.2917,256
24.3125,356
24.3333,455
24.3542,550
24.3750,638
24.3958,718
24.4167,786
24.4375,841
24.4583,882
24.4792,908
24.5000,918
24.5208,914
24.5417,894
24.5625,859
24.5833,811
24.6042,749
24.6250,675
24.6458,592
24.6667,500
24.6875,403
24.7083,303
24.7292,204
24.7500,113
24.7708,52
24.7917,0
24.8125,0
24.8333,0
24.8542,0
24.8750,0
24.8958,0
24.9167,0
24.9375,0
24.9583,0
24.9792,0
25.0000,0
25.0208,0
25.0417,0
25.0625,0
25.0833,0
25.1042,0
25.1250,0
25.1458,0
25.1667,0
25.1875,0
25.2083,0
25.2292,11
25.2500,78
25.2708,168
25.2917,267
25.3125,368
25.3333,467
25.3542,562
25.3750,649
25.3958,727
25.4167,794
25.4375,848
25.4583,889
25.4792,915
25.5000,926
25.5208,922
25.5417,902
25.5625,866
25.5833,817
25.6042,755
25.6250,681
25.6458,597
25.6667,505
25.6875,407
25.7083,307
25.7292,208
25.7500,116
25.7708,52
25.7917,0
25.8125,0
25.8333,0
25.8542,0
25.8750,0
25.8958,0
25.9167,0
25.9375,0
25.9583,0
25.9792,0
26.0000,0
26.0208,0
26.0417,0
26.0625,0
26.0833,0
26.1042,0
26.1250,0
26.1458,0
26.1667,0
26.1875,0
26.2083,0
26.2292,14
26.2500,85
26.2708,179
26.2917,282
26.3125,388
26.3333,493
26.3542,592
26.3750,684
26.3958,765
26.4167,834
26.4375,890
26.4583,931
26.4792,957
26.5000,968
26.5208,963
26.5417,943
26.5625,908
26.5833,858
26.6042,795
26.6250,719
26.6458,633
26.6667,538
26.6875,437
26.7083,332
26.7292,228
26.7500,131
26.7708,59
26.7917,0
26.8125,0
26.8333,0
26.8542,0
26.8750,0
26.8958,0
26.9167,0
26.9375,0
26.9583,0
26.9792,0
27.0000,0
27.0208,0
27.0417,0
27.0625,0
27.0833,0
27.1042,0
27.1250,0
27.1458,0
27.1667,0
27.1875,0
27.2083,0
27.2292,17
27.2500,93
27.2708,190
27.2917,296
27.3125,403
27.3333,507
27.3542,606
27.3750,697
27.3958,778
27.4167,847
27.4375,903
27.4583,944
27.4792,970
27.5000,981
27.5208,975
27.5417,953
27.5625,916
27.5833,865
27.6042,800
27.6250,723
27.6458,636
27.6667,540
27.6875,438
27.7083,333
27.7292,229
27.7500,132
27.7708,59
27.7917,0
27.8125,0
27.8333,0
27.8542,0
27.8750,0
27.8958,0
27.9167,0
27.9375,0
27.9583,0
27.9792,0
28.0000,0
28.0208,0
28.0417,0
28.0625,0
28.0833,0
28.1042,0
28.1250,0
28.1458,0
28.1667,0
28.1875,0
28.2083,0
28.2292,20
28.2500,97
28.2708,196
28.2917,302
28.3125,410
28.3333,516
28.3542,616
28.3750,708
28.3958,789
28.4167,859
28.4375,915
28.4583,956
28.4792,982
28.5000,992
28.5208,986
28.5417,963
28.5625,925
28.5833,873
28.6042,807
28.6250,729
28.6458,640
28.6667,544
28.6875,441
28.7083,336
28.7292,232
28.7500,134
28.7708,59
28.7917,0
28.8125,0
28.8333,0
28.8542,0
28.8750,0
28.8958,0
28.9167,0
28.9375,0
28.9583,0
28.9792,0
29.0000,0
29.0208,0
29.0417,0
29.0625,0
29.0833,0
29.1042,0
29.1250,0
29.1458,0
29.1667,0
29.1875,0
29.2083,0
29.2292,21
29.2500,95
29.2708,190
29.2917,292
29.3125,396
29.3333,497
29.3542,594
29.3750,683
29.3958,762
29.4167,830
29.4375,884
29.4583,924
29.4792,949
29.5000,958
29.5208,952
29.5417,930
29.5625,893
29.5833,842
29.6042,778
29.6250,702
29.6458,617
29.6667,524
29.6875,425
29.7083,324
29.7292,224
29.7500,130
29.7708,56
29.7917,0
29.8125,0
29.8333,0
29.8542,0
29.8750,0
29.8958,0
29.9167,0
29.9375,0
29.9583,0
29.9792,0
30.0000,0
30.0208,0
30.0417,0
30.0625,0
30.0833,0
30.1042,0
30.1250,0
30.1458,0
30.1667,0
30.1875,0
30.2083,0
30.2292,23
30.2500,97
30.2708,191
30.2917,292
30.3125,395
30.3333,496
30.3542,591
30.3750,679
30.3958,758
30.4167,825
30.4375,878
30.4583,918
30.4792,943
30.5000,953
30.5208,947
30.5417,926
30.5625,890
30.5833,840
30.6042,776
30.6250,701
30.6458,615
30.6667,521
30.6875,422
30.7083,321
30.7292,221
30.7500,128
30.7708,54
30.7917,0
30.8125,0
30.8333,0
30.8542,0
30.8750,0
30.8958,0
30.9167,0
30.9375,0
30.9583,0
30.9792,0
31.0000,0
31.0208,0
31.0417,0
31.0625,0
31.0833,0
31.1042,0
31.1250,0
31.1458,0
31.1667,0
31.1875,0
31.2083,0
31.2292,23
31.2500,93
31.2708,182
31.2917,279
31.3125,377
31.3333,473
31.3542,565
31.3750,649
31.3958,724
31.4167,788
31.4375,840
31.4583,878
31.4792,903
31.5000,913
31.5208,909
31.5417,889
31.5625,855
31.5833,806
31.6042,745
31.6250,672
31.6458,590
31.6667,501
31.6875,407
31.7083,310
31.7292,214
31.7500,125
31.7708,53
31.7917,0
31.8125,0
31.8333,0
31.8542,0
31.8750,0
31.8958,0
31.9167,0
31.9375,0
31.9583,0
31.9792,0
32.0000,0
32.0208,0
32.0417,0
32.0625,0
32.0833,0
32.1042,0
32.1250,0
32.1458,0
32.1667,0
32.1875,0
32.2083,0
32.2292,24
32.2500,95
32.2708,183
32.2917,278
32.3125,375
32.3333,471
32.3542,563
32.3750,648
32.3958,724
32.4167,790
32.4375,843
32.4583,883
32.4792,908
32.5000,918
32.5208,914
32.5417,894
32.5625,861
32.5833,815
32.6042,755
32.6250,684
32.6458,604
32.6667,515
32.6875,420
32.7083,322
32.7292,225
32.7500,133
32.7708,58
32.7917,0
32.8125,0
32.8333,0
32.8542,0
32.8750,0
32.8958,0
32.9167,0
32.9375,0
32.9583,0
32.9792,0
33.0000,0
33.0208,0
33.0417,0
33.0625,0
33.0833,0
33.1042,0
33.1250,0
33.1458,0
33.1667,0
33.1875,0
33.2083,0
33.2292,29
33.2500,107
33.2708,201
33.2917,303
33.3125,405
33.3333,506
33.3542,600
33.3750,686
33.3958,763
33.4167,828
33.4375,882
33.4583,921
33.4792,946
33.5000,956
33.5208,949
33.5417,928
33.5625,891
33.5833,841
33.6042,779
33.6250,706
33.6458,623
33.6667,532
33.6875,435
33.7083,336
33.7292,236
33.7500,141
33.7708,63
33.7917,0
33.8125,0
33.8333,0
33.8542,0
33.8750,0
33.8958,0
33.9167,0
33.9375,0
33.9583,0
33.9792,0
34.0000,0
34.0208,0
34.0417,0
34.0625,0
34.0833,0
34.1042,0
34.1250,0
34.1458,0
34.1667,0
34.1875,0
34.2083,0
34.2292,33
34.2500,113
34.2708,209
34.2917,313
34.3125,417
34.3333,518
34.3542,614
34.3750,703
34.3958,781
34.4167,847
34.4375,900
34.4583,940
34.4792,964
34.5000,972
34.5208,965
34.5417,942
34.5625,904
34.5833,853
34.6042,788
34.6250,713
34.6458,627
34.6667,534
34.6875,436
34.7083,335
34.7292,235
34.7500,141
34.7708,62
34.7917,0
34.8125,0
34.8333,0
34.8542,0
34.8750,0
34.8958,0
34.9167,0
34.9375,0
34.9583,0
34.9792,0
35.0000,0
35.0208,0
35.0417,0
35.0625,0
35.0833,0
35.1042,0
35.1250,0
35.1458,0
35.1667,0
35.1875,0
35.2083,0
35.2292,33
35.2500,110
35.2708,202
35.2917,301
35.3125,402
35.3333,499
35.3542,592
35.3750,678
35.3958,755
35.4167,821
35.4375,876
35.4583,917
35.4792,945
35.5000,958
35.5208,956
35.5417,938
35.5625,907
35.5833,861
35.6042,801
35.6250,729
35.6458,645
35.6667,553
35.6875,454
35.7083,352
35.7292,250
35.7500,152
35.7708,69
35.7917,0
35.8125,0
35.8333,0
35.8542,0
35.8750,0
35.8958,0
35.9167,0
35.9375,0
35.9583,0
35.9792,0
36.0000,0
36.0208,0
36.0417,0
36.0625,0
36.0833,0
36.1042,0
36.1250,0
36.1458,0
36.1667,0
36.1875,0
36.2083,0
36.2292,37
36.2500,117
36.2708,213
36.2917,316
36.3125,420
36.3333,522
36.3542,617
36.3750,705
36.3958,783
36.4167,849
36.4375,902
36.4583,941
36.4792,964
36.5000,973
36.5208,967
36.5417,946
36.5625,911
36.5833,862
36.6042,799
36.6250,725
36.6458,640
36.6667,548
36.6875,449
36.7083,347
36.7292,245
36.7500,149
36.7708,67
36.7917,0
36.8125,0
36.8333,0
36.8542,0
36.8750,0
36.8958,0
36.9167,0
36.9375,0
36.9583,0
36.9792,0
37.0000,0
37.0208,0
37.0417,0
37.0625,0
37.0833,0
37.1042,0
37.1250,0
37.1458,0
37.1667,0
37.1875,0
37.2083,0
37.2292,36
37.2500,111
37.2708,202
37.2917,299
37.3125,399
37.3333,498
37.3542,595
37.3750,687
37.3958,770
37.4167,844
37.4375,904
37.4583,951
37.4792,980
37.5000,993
37.5208,988
37.5417,968
37.5625,932
37.5833,883
37.6042,819
37.6250,744
37.6458,657
37.6667,563
37.6875,462
37.7083,358
37.7292,254
37.7500,156
37.7708,72
37.7917,0
37.8125,0
37.8333,0
37.8542,0
37.8750,0
37.8958,0
37.9167,0
37.9375,0
37.9583,0
37.9792,0
38.0000,0
38.0208,0
38.0417,0
38.0625,0
38.0833,0
38.1042,0
38.1250,0
38.1458,0
38.1667,0
38.1875,0
38.2083,0
38.2292,42
38.2500,125
38.2708,224
38.2917,328
38.3125,433
38.3333,536
38.3542,633
38.3750,723
38.3958,803
38.4167,871
38.4375,926
38.4583,967
38.4792,992
38.5000,1003
38.5208,997
38.5417,976
38.5625,940
38.5833,889
38.6042,825
38.6250,749
38.6458,663
38.6667,569
38.6875,468
38.7083,364
38.7292,261
38.7500,161
38.7708,76
38.7917,0
38.8125,0
38.8333,0
38.8542,0
38.8750,0
38.8958,0
38.9167,0
38.9375,0
38.9583,0
38.9792,0
39.0000,0
39.0208,0
39.0417,0
39.0625,0
39.0833,0
39.1042,0
39.1250,0
39.1458,0
39.1667,0
39.1875,0
39.2083,0
39.2292,46
39.2500,133
39.2708,233
39.2917,339
39.3125,445
39.3333,549
39.3542,647
39.3750,737
39.3958,816
39.4167,884
39.4375,938
39.4583,978
39.4792,1003
39.5000,1013
39.5208,1007
39.5417,985
39.5625,948
39.5833,897
39.6042,833
39.6250,756
39.6458,670
39.6667,575
39.6875,474
39.7083,369
39.7292,265
39.7500,166
39.7708,79
39.7917,0
39.8125,0
39.8333,0
39.8542,0
39.8750,0
39.8958,0
39.9167,0
39.9375,0
39.9583,0
39.9792,0
40.0000,0
40.0208,0
40.0417,0
40.0625,0
40.0833,0
40.1042,0
40.1250,0
40.1458,0
40.1667,0
40.1875,0
40.2083,0
40.2292,46
40.2500,129
40.2708,226
40.2917,327
40.3125,429
40.3333,528
40.3542,621
40.3750,707
40.3958,782
40.4167,846
40.4375,897
40.4583,933
40.4792,956
40.5000,965
40.5208,959
40.5417,938
40.5625,902
40.5833,853
40.6042,789
40.6250,715
40.6458,632
40.6667,540
40.6875,445
40.7083,346
40.7292,248
40.7500,154
40.7708,73
40.7917,0
40.8125,0
40.8333,0
40.8542,0
40.8750,0
40.8958,0
40.9167,0
40.9375,0
40.9583,0
40.9792,0
41.0000,0
41.0208,0
41.0417,0
41.0625,0
41.0833,0
41.1042,0
41.1250,0
41.1458,0
41.1667,0
41.1875,0
41.2083,0
41.2292,45
41.2500,123
41.2708,215
41.2917,313
41.3125,412
41.3333,508
41.3542,600
41.3750,685
41.3958,761
41.4167,826
41.4375,878
41.4583,917
41.4792,942
41.5000,951
41.5208,946
41.5417,925
41.5625,889
41.5833,840
41.6042,777
41.6250,703
