40193.1666666667,5.26
40193.2083333333,5.36
40193.25,5.41
40193.2916666667,6.05
40193.3333333333,6.31
40193.375,6.03
40193.4166666667,5.22
40193.4583333333,4.05
40193.5,2.66
40193.5416666667,1.81
40193.5833333333,1.22
40193.625,1.15
40193.6666666667,1
40193.7083333333,1.33
40193.75,1.91
40193.7916666667,2.23
40193.8333333333,2.45
40193.875,2.63
40193.9166666667,2.5
40193.9583333333,2.39
40194,2.47
40194.0416666667,2.5
40194.0833333333,2.35
40194.125,2.2
40194.1666666667,2.05
40194.2083333333,1.7
40194.25,1.64
40194.2916666667,1.73
40194.3333333333,2.21
40194.375,2.87
40194.4166666667,3.16
40194.4583333333,3.47
40194.5,3.85
40194.5416666667,3.99
40194.5833333333,3.87
40194.625,3.66
40194.6666666667,2.31
40194.7083333333,1.67
40194.75,0.87
40194.7916666667,1.09
40194.8333333333,1.33
40194.875,1.65
40194.9166666667,1.84
40194.9583333333,1.59
40195,1.28
40195.0416666667,1.31
40195.0833333333,1.26
40195.125,1.07
40195.1666666667,1.02
40195.2083333333,1.09
40195.25,1.27
40195.2916666667,1.9
40195.3333333333,2.58
40195.375,2.28
40195.4166666667,2
40195.4583333333,2.39
40195.5,2.58
40195.5416666667,1.67
40195.5833333333,1.22
40195.625,2.07
40195.6666666667,1.8
40195.7083333333,1.35
40195.75,1.12
40195.7916666667,1.42
40195.8333333333,1.64
40195.875,2.07
40195.9166666667,2.15
40195.9583333333,2.14
40196,2.11
40196.0416666667,2.33
40196.0833333333,2.79
40196.125,3.41
40196.1666666667,4.06
40196.2083333333,4.5
40196.25,5.48
40196.2916666667,6.58
40196.3333333333,8.25
40196.375,9.77
40196.4166666667,10.78
40196.4583333333,11.62
40196.5,12.79
40196.5416666667,13.9
40196.5833333333,14.08
40196.625,12.5
40196.6666666667,9.66
40196.7083333333,6.43
40196.75,3.95
40196.7916666667,3.04
40196.8333333333,1.79
40196.875,0.78
40196.9166666667,0.31
40196.9583333333,0.86
40197,1.58
40197.0416666667,2.17
40197.0833333333,2.72
40197.125,3.37
40197.1666666667,3.49
40197.2083333333,3.44
40197.25,3.71
40197.2916666667,4.29
40197.3333333333,6.17
40197.375,8.07
40197.4166666667,9.45
40197.4583333333,10.49
40197.5,11.48
40197.5416666667,12.25
40197.5833333333,12.73
40197.625,10.61
40197.6666666667,7.39
40197.7083333333,5.3
40197.75,4.41
40197.7916666667,3.75
40197.8333333333,3.19
40197.875,2.88
40197.9166666667,2.77
40197.9583333333,2.7
40198,2.7
40198.0416666667,2.75
40198.0833333333,2.92
40198.125,3.33
40198.1666666667,3.71
40198.2083333333,4.16
40198.25,4.78
40198.2916666667,5.64
40198.3333333333,7.76
40198.375,9.55
40198.4166666667,10.35
40198.4583333333,10.43
40198.5,10.41
40198.5416666667,10.74
40198.5833333333,10.83
40198.625,9.88
40198.6666666667,9.06
40198.7083333333,8.12
40198.75,5.82
40198.7916666667,4.89
40198.8333333333,3.1
40198.875,2.1
40198.9166666667,2.04
40198.9583333333,1.49
40199,2.68
40199.0416666667,3.2
40199.0833333333,3.58
40199.125,3.96
40199.1666666667,4.33
40199.2083333333,4.63
40199.25,5
40199.2916666667,6.21
40199.3333333333,7.01
40199.375,7.45
40199.4166666667,7.79
40199.4583333333,9.14
40199.5,12.61
40199.5416666667,15.44
40199.5833333333,13.13
40199.625,10.6
40199.6666666667,10.01
40199.7083333333,10.56
40199.75,9.99
40199.7916666667,9.46
40199.8333333333,8.95
40199.875,8.35
40199.9166666667,8.37
40199.9583333333,8.38
40200,7.92
40200.0416666667,7.12
40200.0833333333,6.54
40200.125,6.41
40200.1666666667,6.29
40200.2083333333,5.67
40200.25,4.91
40200.2916666667,3.96
40200.3333333333,3.94
40200.375,4.34
40200.4166666667,4.73
40200.4583333333,4.97
40200.5,4.97
40200.5416666667,4.77
40200.5833333333,4.57
40200.625,4.5
40200.6666666667,4.18
40200.7083333333,3.68
40200.75,3.36
40200.7916666667,2.95
40200.8333333333,2.73
40200.875,2.73
40200.9166666667,2.8
40200.9583333333,2.79
40201,2.73
40201.0416666667,2.75
40201.0833333333,2.83
40201.125,2.85
40201.1666666667,2.73
40201.2083333333,2.6
40201.25,2.39
40201.2916666667,2.03
40201.3333333333,2.26
40201.375,2.17
40201.4166666667,1.98
40201.4583333333,2.15
40201.5,2.67
40201.5416666667,3.21
40201.5833333333,3.44
40201.625,3.37
40201.6666666667,2.61
40201.7083333333,2.61
40201.75,2.29
40201.7916666667,1.85
40201.8333333333,1.44
40201.875,1.01
40201.9166666667,0.78
40201.9583333333,1
40202,1.47
40202.0416666667,1.99
40202.0833333333,2.33
40202.125,2.47
40202.1666666667,2.53
40202.2083333333,2.66
40202.25,2.82
40202.2916666667,2.93
40202.3333333333,3.3
40202.375,2.19
40202.4166666667,0.9
40202.4583333333,0.15
40202.5,0.87
40202.5416666667,1.47
40202.5833333333,1.99
40202.625,2.39
40202.6666666667,2.42
40202.7083333333,2.42
40202.75,2.3
40202.7916666667,1.94
40202.8333333333,1.48
40202.875,1.25
40202.9166666667,1.02
40202.9583333333,1.04
40203,1.35
40203.0416666667,1.66
40203.0833333333,1.78
40203.125,1.78
40203.1666666667,1.9
40203.2083333333,1.98
40203.25,1.93
40203.2916666667,1.98
40203.3333333333,2.85
40203.375,2.46
40203.4166666667,1.83
40203.4583333333,1.1
40203.5,1.25
40203.5416666667,1.05
40203.5833333333,1.07
40203.625,1.81
40203.6666666667,2.47
40203.7083333333,2.63
40203.75,2.57
40203.7916666667,1.9
40203.8333333333,0.99
40203.875,1.07
40203.9166666667,1.14
40203.9583333333,0.82
40204,0.73
40204.0416666667,0.3
40204.0833333333,1.36
40204.125,1.69
40204.1666666667,1.23
40204.2083333333,1.77
40204.25,1.89
40204.2916666667,1.48
40204.3333333333,2.08
40204.375,2.21
40204.4166666667,2.36
40204.4583333333,2.66
40204.5,2.85
40204.5416666667,2.84
40204.5833333333,2.62
40204.625,1.78
40204.6666666667,1.05
40204.7083333333,1.2
40204.75,2.14
40204.7916666667,2.74
40204.8333333333,2.74
40204.875,2.42
40204.9166666667,2.24
40204.9583333333,2.5
40205,2.9
40205.0416666667,3.14
40205.0833333333,3.13
40205.125,3.32
40205.1666666667,3.57
40205.2083333333,3.92
40205.25,4.11
40205.2916666667,4.87
40205.3333333333,5.21
40205.375,4.56
40205.4166666667,3.73
40205.4583333333,2.84
40205.5,2.27
40205.5416666667,2.39
40205.5833333333,2.71
40205.625,2.34
40205.6666666667,1.59
40205.7083333333,1.96
40205.75,2.16
40205.7916666667,2.37
40205.8333333333,2.71
40205.875,3.23
40205.9166666667,3.43
40205.9583333333,3.73
40206,4
40206.0416666667,4.08
40206.0833333333,4.11
40206.125,4.18
40206.1666666667,4.32
40206.2083333333,4.43
40206.25,4.61
40206.2916666667,4.45
40206.3333333333,4.64
40206.375,5.21
40206.4166666667,5.17
40206.4583333333,4.28
40206.5,3.25
40206.5416666667,2.47
40206.5833333333,1.95
40206.625,1.45
40206.6666666667,1.41
40206.7083333333,2.1
40206.75,2.36
40206.7916666667,2.07
40206.8333333333,1.72
40206.875,1.62
40206.9166666667,1.77
40206.9583333333,2.07
40207,2.48
40207.0416666667,2.79
40207.0833333333,2.61
40207.125,2.16
40207.1666666667,1.9
40207.2083333333,1.91
40207.25,2.04
40207.2916666667,2.14
40207.3333333333,2.38
40207.375,2.33
40207.4166666667,1.75
40207.4583333333,1.78
40207.5,1.93
40207.5416666667,2.06
40207.5833333333,2.3
40207.625,2.36
40207.6666666667,2
40207.7083333333,1.88
40207.75,1.5
40207.7916666667,1.15
40207.8333333333,0.86
40207.875,1.16
40207.9166666667,1.56
40207.9583333333,1.89
40208,2.12
40208.0416666667,2.1
40208.0833333333,1.88
40208.125,1.55
40208.1666666667,1.14
40208.2083333333,0.84
40208.25,0.99
40208.2916666667,1.16
40208.3333333333,1.19
40208.375,0.4
40208.4166666667,1.55
40208.4583333333,2.3
40208.5,2.97
40208.5416666667,3.55
40208.5833333333,3.82
40208.625,3.7
40208.6666666667,2.82
40208.7083333333,2.49
40208.75,1.98
40208.7916666667,1.5
40208.8333333333,1.57
40208.875,1.86
40208.9166666667,1.95
40208.9583333333,2.22
40209,2.76
40209.0416666667,3.3
40209.0833333333,3.66
40209.125,3.75
40209.1666666667,3.88
40209.2083333333,4.15
40209.25,3.98
40209.2916666667,3.91
40209.3333333333,3.82
40209.375,2.71
40209.4166666667,1.9
40209.4583333333,0.84
40209.5,0.24
40209.5416666667,0.63
40209.5833333333,1.3
40209.625,2.04
40209.6666666667,2.21
40209.7083333333,2.06
40209.75,1.71
40209.7916666667,1.03
40209.8333333333,0.27
40209.875,0.39
40209.9166666667,0.93
40209.9583333333,1.28
40210,1.44
40210.0416666667,1.36
40210.0833333333,1.11
40210.125,1.14
40210.1666666667,1.44
40210.2083333333,1.74
40210.25,1.91
40210.2916666667,1.92
40210.3333333333,2.47
40210.375,2.42
40210.4166666667,2.65
40210.4583333333,2.73
40210.5,2.83
40210.5416666667,2.9
40210.5833333333,2.98
40210.625,2.85
40210.6666666667,2.03
40210.7083333333,1.6
40210.75,1.04
40210.7916666667,0.96
40210.8333333333,0.96
40210.875,0.97
40210.9166666667,1.25
40210.9583333333,1.58
40211,1.73
40211.0416666667,1.62
40211.0833333333,1.41
40211.125,1.43
40211.1666666667,1.79
40211.2083333333,2.21
40211.25,2.52
40211.2916666667,2.48
40211.3333333333,2.97
40211.375,2.48
40211.4166666667,2.38
40211.4583333333,2.21
40211.5,1.94
40211.5416666667,1.63
40211.5833333333,1.53
40211.625,1.56
40211.6666666667,1.51
40211.7083333333,1.82
40211.75,1.96
40211.7916666667,1.98
40211.8333333333,1.67
40211.875,1.03
40211.9166666667,0.49
40211.9583333333,0.45
40212,0.64
40212.0416666667,1
40212.0833333333,1.42
40212.125,1.81
40212.1666666667,2.22
40212.2083333333,2.43
40212.25,2.5
40212.2916666667,2.41
40212.3333333333,2.83
40212.375,2.24
40212.4166666667,2.42
40212.4583333333,3.08
40212.5,3.54
40212.5416666667,3.16
40212.5833333333,3.05
40212.625,3.74
40212.6666666667,3.73
40212.7083333333,3.13
40212.75,2.36
40212.7916666667,1.36
40212.8333333333,0.65
40212.875,0.87
40212.9166666667,1.59
40212.9583333333,2.24
40213,2.46
40213.0416666667,2.23
40213.0833333333,2.03
40213.125,2.01
40213.1666666667,2.11
40213.2083333333,2.29
40213.25,2.48
40213.2916666667,3.35
40213.3333333333,4.04
40213.375,4.15
40213.4166666667,4.05
40213.4583333333,4
40213.5,4.16
40213.5416666667,4.29
40213.5833333333,4.29
40213.625,4.19
40213.6666666667,3.64
40213.7083333333,2.58
40213.75,2.8
40213.7916666667,2.97
40213.8333333333,2.57
40213.875,2.41
40213.9166666667,2.49
40213.9583333333,2.4
40214,2.76
40214.0416666667,3.03
40214.0833333333,3
40214.125,2.96
40214.1666666667,3.17
40214.2083333333,3.48
40214.25,3.97
40214.2916666667,5.15
40214.3333333333,6.03
40214.375,6.24
40214.4166666667,6.33
40214.4583333333,6.36
40214.5,6.46
40214.5416666667,6.83
40214.5833333333,7.11
40214.625,6.85
40214.6666666667,6.06
40214.7083333333,5.51
40214.75,5.78
40214.7916666667,5.92
40214.8333333333,6.01
40214.875,6.26
40214.9166666667,5.97
40214.9583333333,5.55
40215,5.38
40215.0416666667,5.46
40215.0833333333,5.38
40215.125,5.11
40215.1666666667,4.54
40215.2083333333,4.09
40215.25,3.59
40215.2916666667,3.75
40215.3333333333,4.4
40215.375,5.03
40215.4166666667,5.29
40215.4583333333,5.36
40215.5,6.2
40215.5416666667,5.99
40215.5833333333,5.22
40215.625,5
40215.6666666667,4.75
40215.7083333333,3.91
40215.75,4.01
40215.7916666667,3.88
40215.8333333333,3.63
40215.875,3.49
40215.9166666667,3.32
40215.9583333333,3.14
40216,3.06
40216.0416666667,3.04
40216.0833333333,3.09
40216.125,3.13
40216.1666666667,3.25
40216.2083333333,3.36
40216.25,3.35
40216.2916666667,3.45
40216.3333333333,4.19
40216.375,4.5
40216.4166666667,4.75
40216.4583333333,5.09
40216.5,5.36
40216.5416666667,5.47
40216.5833333333,5.28
40216.625,4.88
40216.6666666667,3.52
40216.7083333333,2.96
40216.75,2.74
40216.7916666667,2.64
40216.8333333333,2.68
40216.875,2.79
40216.9166666667,2.88
40216.9583333333,2.95
40217,2.95
40217.0416666667,3
40217.0833333333,3.1
40217.125,3.15
40217.1666666667,3.29
40217.2083333333,3.35
40217.25,3.37
40217.2916666667,3.7
40217.3333333333,3.43
40217.375,2.3
40217.4166666667,1.69
40217.4583333333,1.52
40217.5,2.05
40217.5416666667,2.58
40217.5833333333,2.87
40217.625,3.05
40217.6666666667,2.8
40217.7083333333,2.33
40217.75,2
40217.7916666667,1.53
40217.8333333333,1.04
40217.875,0.54
40217.9166666667,0.16
40217.9583333333,0.93
40218,1.45
40218.0416666667,1.57
40218.0833333333,1.62
40218.125,1.52
40218.1666666667,1.39
40218.2083333333,1.38
40218.25,1.53
40218.2916666667,2.09
40218.3333333333,3.1
40218.375,3.7
40218.4166666667,4.09
40218.4583333333,4.35
40218.5,4.53
40218.5416666667,4.78
40218.5833333333,4.71
40218.625,4.25
40218.6666666667,3.53
40218.7083333333,2.68
40218.75,2.52
40218.7916666667,2.29
40218.8333333333,1.97
40218.875,1.63
40218.9166666667,1.22
40218.9583333333,1
40219,1.19
40219.0416666667,1.6
40219.0833333333,2.25
40219.125,3.12
40219.1666666667,3.59
40219.2083333333,3.95
40219.25,3.77
40219.2916666667,4.23
40219.3333333333,4.97
40219.375,5.76
40219.4166666667,5.43
40219.4583333333,4.25
40219.5,3.09
40219.5416666667,2.17
40219.5833333333,2.14
40219.625,2.59
40219.6666666667,2.07
40219.7083333333,1.78
40219.75,1.81
40219.7916666667,2.12
40219.8333333333,2.51
40219.875,2.91
40219.9166666667,2.9
40219.9583333333,2.84
40220,2.85
40220.0416666667,2.91
40220.0833333333,2.88
40220.125,2.69
40220.1666666667,2.32
40220.2083333333,2.04
40220.25,1.93
40220.2916666667,1.79
40220.3333333333,1.87
40220.375,1.55
40220.4166666667,1.6
40220.4583333333,1.82
40220.5,2.12
40220.5416666667,2.44
40220.5833333333,2.55
40220.625,2.49
40220.6666666667,1.9
40220.7083333333,1.69
40220.75,1.52
40220.7916666667,1.22
40220.8333333333,1.06
40220.875,1.11
40220.9166666667,1.07
40220.9583333333,1.04
40221,1.17
40221.0416666667,1.29
40221.0833333333,1.38
40221.125,1.63
40221.1666666667,1.79
40221.2083333333,1.97
40221.25,2.08
40221.2916666667,2.22
40221.3333333333,2.46
40221.375,2.43
40221.4166666667,2.46
40221.4583333333,2.71
40221.5,2.86
40221.5416666667,2.88
40221.5833333333,2.82
40221.625,2.79
40221.6666666667,2.78
40221.7083333333,3.07
40221.75,3.04
40221.7916666667,2.92
40221.8333333333,2.97
40221.875,3.33
40221.9166666667,3.72
40221.9583333333,4.01
40222,4.07
40222.0416666667,3.93
40222.0833333333,3.84
40222.125,3.97
40222.1666666667,4.41
40222.2083333333,5.01
40222.25,5.55
40222.2916666667,6.08
40222.3333333333,5.9
40222.375,4.34
40222.4166666667,3.01
40222.4583333333,1.51
40222.5,0.38
40222.5416666667,1.25
40222.5833333333,1.8
40222.625,2.04
40222.6666666667,1.84
40222.7083333333,2
40222.75,2.35
40222.7916666667,2.85
40222.8333333333,3.32
40222.875,3.61
40222.9166666667,3.74
40222.9583333333,3.82
40223,3.97
40223.0416666667,4.09
40223.0833333333,4.28
40223.125,4.57
40223.1666666667,4.88
40223.2083333333,5.1
40223.25,5.26
40223.2916666667,5.77
40223.3333333333,6.19
40223.375,5.01
40223.4166666667,4.13
40223.4583333333,2.85
40223.5,1.45
40223.5416666667,0.25
40223.5833333333,1.39
40223.625,2.23
40223.6666666667,2.23
40223.7083333333,2.46
40223.75,2.64
40223.7916666667,2.82
40223.8333333333,3.1
40223.875,3.48
40223.9166666667,3.84
40223.9583333333,4.09
40224,4.3
40224.0416666667,4.46
40224.0833333333,4.57
40224.125,4.64
40224.1666666667,4.69
40224.2083333333,4.7
40224.25,4.63
40224.2916666667,4.48
40224.3333333333,5.12
40224.375,4.09
40224.4166666667,2.82
40224.4583333333,1.67
40224.5,0.83
40224.5416666667,0.66
40224.5833333333,0.97
40224.625,1.42
40224.6666666667,1.67
40224.7083333333,1.8
40224.75,1.98
40224.7916666667,2.25
40224.8333333333,2.41
40224.875,2.57
40224.9166666667,2.76
40224.9583333333,2.97
40225,3.16
40225.0416666667,3.32
40225.0833333333,3.44
40225.125,3.58
40225.1666666667,3.75
40225.2083333333,3.89
40225.25,4.07
40225.2916666667,4.36
40225.3333333333,5.18
40225.375,4.73
40225.4166666667,4.32
40225.4583333333,3.5
40225.5,2.75
40225.5416666667,1.96
40225.5833333333,1.2
40225.625,0.5
40225.6666666667,0.63
40225.7083333333,1.14
40225.75,1.85
40225.7916666667,2.33
40225.8333333333,2.65
40225.875,2.87
40225.9166666667,3.03
40225.9583333333,3.14
40226,3.21
40226.0416666667,3.28
40226.0833333333,3.35
40226.125,3.41
40226.1666666667,3.45
40226.2083333333,3.5
40226.25,3.57
40226.2916666667,3.66
40226.3333333333,4.23
40226.375,3.29
40226.4166666667,2.31
40226.4583333333,1.33
40226.5,0.77
40226.5416666667,1.01
40226.5833333333,1.61
40226.625,2.25
40226.6666666667,2.51
40226.7083333333,2.42
40226.75,1.92
40226.7916666667,1.31
40226.8333333333,0.45
40226.875,0.61
40226.9166666667,1.38
40226.9583333333,1.72
40227,1.59
40227.0416666667,1.28
40227.0833333333,0.99
40227.125,0.85
40227.1666666667,0.93
40227.2083333333,1.16
40227.25,1.53
40227.2916666667,1.98
40227.3333333333,1.93
40227.375,1.17
40227.4166666667,1.67
40227.4583333333,2.49
40227.5,3.1
40227.5416666667,3.51
40227.5833333333,3.68
40227.625,3.33
40227.6666666667,2.45
40227.7083333333,1.53
40227.75,1.04
40227.7916666667,0.47
40227.8333333333,0.57
40227.875,1.13
40227.9166666667,1.52
40227.9583333333,1.69
40228,1.68
40228.0416666667,1.57
40228.0833333333,1.45
40228.125,1.41
40228.1666666667,1.33
40228.2083333333,1.35
40228.25,1.46
40228.2916666667,2.19
40228.3333333333,2.6
40228.375,2.82
40228.4166666667,3.14
40228.4583333333,3.48
40228.5,3.91
40228.5416666667,4.43
40228.5833333333,4.79
40228.625,4.75
40228.6666666667,4.37
40228.7083333333,3.53
40228.75,3.45
40228.7916666667,3.38
40228.8333333333,2.96
40228.875,2.53
40228.9166666667,2.26
40228.9583333333,2.21
40229,1.71
40229.0416666667,1.79
40229.0833333333,2.26
40229.125,2.12
40229.1666666667,1.83
40229.2083333333,1.53
40229.25,1.39
40229.2916666667,1.7
40229.3333333333,1.97
40229.375,2.52
40229.4166666667,3.05
40229.4583333333,3.72
40229.5,4.45
40229.5416666667,4.82
40229.5833333333,4.74
40229.625,4.65
40229.6666666667,4.38
40229.7083333333,3.56
40229.75,3.74
40229.7916666667,3.54
40229.8333333333,3.28
40229.875,3.02
40229.9166666667,3.04
40229.9583333333,2.82
40230,2.27
40230.0416666667,2.13
40230.0833333333,2.15
40230.125,2.17
40230.1666666667,2.35
40230.2083333333,2.32
40230.25,2.12
40230.2916666667,2.08
40230.3333333333,2.34
40230.375,3.63
40230.4166666667,4.67
40230.4583333333,5.62
40230.5,6.45
40230.5416666667,6.82
40230.5833333333,6.79
40230.625,6.67
40230.6666666667,6.06
40230.7083333333,5.11
40230.75,5.14
40230.7916666667,5.07
40230.8333333333,5.12
40230.875,4.75
40230.9166666667,4.6
40230.9583333333,4.57
40231,4.42
40231.0416666667,4.28
40231.0833333333,3.99
40231.125,3.94
40231.1666666667,3.83
40231.2083333333,3.84
40231.25,3.76
40231.2916666667,4.67
40231.3333333333,5.41
40231.375,5.88
40231.4166666667,6.07
40231.4583333333,6.26
40231.5,6.41
40231.5416666667,6.59
40231.5833333333,6.68
40231.625,6.51
40231.6666666667,5.06
40231.7083333333,3.91
40231.75,3.87
40231.7916666667,3.6
40231.8333333333,3.51
40231.875,3.8
40231.9166666667,3.88
40231.9583333333,4.26
40232,4.58
40232.0416666667,4.5
40232.0833333333,4.53
40232.125,4.62
40232.1666666667,4.74
