40192.4166666667,0.33
40192.4583333333,0.2862
40192.5,0.2625
40192.5416666667,0.2488
40192.5833333333,0.2469
40192.625,0.2694
40192.6666666667,0.3925
40192.7083333333,0.4644
40192.75,0.49
40192.7916666667,0.4994
40192.8333333333,0.4962
40192.875,0.4738
40192.9166666667,0.4519
40192.9583333333,0.4494
40193,0.4519
40193.0416666667,0.4531
40193.0833333333,0.4512
40193.125,0.4469
40193.1666666667,0.4431
40193.2083333333,0.4425
40193.25,0.4419
40193.2916666667,0.4056
40193.3333333333,0.3675
40193.375,0.3375
40193.4166666667,0.3175
40193.4583333333,0.2756
40193.5,0.2462
40193.5416666667,0.24
40193.5833333333,0.2588
40193.625,0.3756
40193.6666666667,0.4206
40193.7083333333,0.4762
40193.75,0.5294
40193.7916666667,0.5406
40193.8333333333,0.53
40193.875,0.5175
40193.9166666667,0.505
40193.9583333333,0.5012
40194,0.5094
40194.0416666667,0.5125
40194.0833333333,0.5056
40194.125,0.5006
40194.1666666667,0.5019
40194.2083333333,0.4956
40194.25,0.52
40194.2916666667,0.5644
40194.3333333333,0.58
40194.375,0.5256
40194.4166666667,0.4781
40194.4583333333,0.445
40194.5,0.4394
40194.5416666667,0.4494
40194.5833333333,0.4862
40194.625,0.5562
40194.6666666667,0.6788
40194.7083333333,0.8262
40194.75,0.8688
40194.7916666667,0.9006
40194.8333333333,0.9331
40194.875,0.9775
40194.9166666667,1
40194.9583333333,1
40195,1
40195.0416666667,0.9981
40195.0833333333,0.9888
40195.125,0.9731
40195.1666666667,0.935
40195.2083333333,0.9188
40195.25,0.9106
40195.2916666667,0.8856
40195.3333333333,0.8294
40195.375,0.7194
40195.4166666667,0.6025
40195.4583333333,0.5631
40195.5,0.5781
40195.5416666667,0.6006
40195.5833333333,0.6138
40195.625,0.65
40195.6666666667,0.7944
40195.7083333333,0.8512
40195.75,0.8662
40195.7916666667,0.8925
40195.8333333333,0.9175
40195.875,0.94
40195.9166666667,0.9562
40195.9583333333,0.9688
40196,0.9712
40196.0416666667,0.9725
40196.0833333333,0.9738
40196.125,0.9688
40196.1666666667,0.9662
40196.2083333333,0.9688
40196.25,0.9688
40196.2916666667,0.9575
40196.3333333333,0.9262
40196.375,0.8819
40196.4166666667,0.8406
40196.4583333333,0.8106
40196.5,0.8219
40196.5416666667,0.8625
40196.5833333333,0.9175
40196.625,0.9488
40196.6666666667,0.9662
40196.7083333333,0.9506
40196.75,0.9306
40196.7916666667,0.9275
40196.8333333333,0.9006
40196.875,0.8906
40196.9166666667,0.9094
40196.9583333333,0.92
40197,0.9488
40197.0416666667,0.9712
40197.0833333333,0.9706
40197.125,0.9712
40197.1666666667,0.9644
40197.2083333333,0.9506
40197.25,0.9494
40197.2916666667,0.8756
40197.3333333333,0.83
40197.375,0.8312
40197.4166666667,0.7756
40197.4583333333,0.8012
40197.5,0.9062
40197.5416666667,0.9488
40197.5833333333,0.9194
40197.625,0.83
40197.6666666667,0.8275
40197.7083333333,0.8888
40197.75,0.9206
40197.7916666667,0.9406
40197.8333333333,0.9588
40197.875,0.9812
40197.9166666667,0.9969
40197.9583333333,0.9838
40198,0.9756
40198.0416666667,0.9744
40198.0833333333,0.9762
40198.125,0.9869
40198.1666666667,0.9906
40198.2083333333,0.9894
40198.25,0.9806
40198.2916666667,0.9462
40198.3333333333,0.8912
40198.375,0.8219
40198.4166666667,0.7719
40198.4583333333,0.7612
40198.5,0.7725
40198.5416666667,0.7919
40198.5833333333,0.845
40198.625,0.9112
40198.6666666667,0.9588
40198.7083333333,0.9819
40198.75,0.9888
40198.7916666667,0.9819
40198.8333333333,0.9912
40198.875,1
40198.9166666667,0.9925
40198.9583333333,0.9406
40199,0.8525
40199.0416666667,0.8575
40199.0833333333,0.8606
40199.125,0.8681
40199.1666666667,0.8881
40199.2083333333,0.9038
40199.25,0.905
40199.2916666667,0.8862
40199.3333333333,0.8825
40199.375,0.9006
40199.4166666667,0.9188
40199.4583333333,0.9269
40199.5,0.9119
40199.5416666667,0.8194
40199.5833333333,0.8125
40199.625,0.8812
40199.6666666667,0.9312
40199.7083333333,0.9162
40199.75,0.8869
40199.7916666667,0.8962
40199.8333333333,0.9194
40199.875,0.9269
40199.9166666667,0.9194
40199.9583333333,0.9075
40200,0.9012
40200.0416666667,0.905
40200.0833333333,0.9062
40200.125,0.9162
40200.1666666667,0.9175
40200.2083333333,0.9125
40200.25,0.905
40200.2916666667,0.895
40200.3333333333,0.8644
40200.375,0.8588
40200.4166666667,0.8575
40200.4583333333,0.8306
40200.5,0.8162
40200.5416666667,0.84
40200.5833333333,0.8669
40200.625,0.8731
40200.6666666667,0.8738
40200.7083333333,0.8875
40200.75,0.8931
40200.7916666667,0.9012
40200.8333333333,0.9075
40200.875,0.9144
40200.9166666667,0.9212
40200.9583333333,0.9225
40201,0.925
40201.0416666667,0.9181
40201.0833333333,0.9156
40201.125,0.9175
40201.1666666667,0.9156
40201.2083333333,0.9069
40201.25,0.8931
40201.2916666667,0.8744
40201.3333333333,0.7919
40201.375,0.7069
40201.4166666667,0.6156
40201.4583333333,0.5425
40201.5,0.5125
40201.5416666667,0.51
40201.5833333333,0.5238
40201.625,0.5588
40201.6666666667,0.7356
40201.7083333333,0.8112
40201.75,0.8212
40201.7916666667,0.825
40201.8333333333,0.8088
40201.875,0.8
40201.9166666667,0.8106
40201.9583333333,0.8225
40202,0.8512
40202.0416666667,0.8881
40202.0833333333,0.9175
40202.125,0.9244
40202.1666666667,0.9188
40202.2083333333,0.9125
40202.25,0.9
40202.2916666667,0.8206
40202.3333333333,0.6762
40202.375,0.545
40202.4166666667,0.435
40202.4583333333,0.3781
40202.5,0.3538
40202.5416666667,0.3525
40202.5833333333,0.3725
40202.625,0.4331
40202.6666666667,0.6444
40202.7083333333,0.72
40202.75,0.745
40202.7916666667,0.74
40202.8333333333,0.7256
40202.875,0.7075
40202.9166666667,0.6838
40202.9583333333,0.6756
40203,0.6925
40203.0416666667,0.7112
40203.0833333333,0.7181
40203.125,0.7175
40203.1666666667,0.7269
40203.2083333333,0.7344
40203.25,0.7325
40203.2916666667,0.7481
40203.3333333333,0.6162
40203.375,0.5394
40203.4166666667,0.4825
40203.4583333333,0.4512
40203.5,0.4419
40203.5416666667,0.4388
40203.5833333333,0.4494
40203.625,0.545
40203.6666666667,0.7394
40203.7083333333,0.7744
40203.75,0.785
40203.7916666667,0.76
40203.8333333333,0.7444
40203.875,0.7644
40203.9166666667,0.795
40203.9583333333,0.8194
40204,0.8356
40204.0416666667,0.8419
40204.0833333333,0.88
40204.125,0.9075
40204.1666666667,0.9031
40204.2083333333,0.9381
40204.25,0.9369
40204.2916666667,0.9025
40204.3333333333,0.8294
40204.375,0.7038
40204.4166666667,0.6081
40204.4583333333,0.5894
40204.5,0.595
40204.5416666667,0.6238
40204.5833333333,0.675
40204.625,0.7669
40204.6666666667,0.8725
40204.7083333333,0.8981
40204.75,0.9294
40204.7916666667,0.9556
40204.8333333333,0.9669
40204.875,0.9625
40204.9166666667,0.9469
40204.9583333333,0.9356
40205,0.9162
40205.0416666667,0.8912
40205.0833333333,0.8688
40205.125,0.8475
40205.1666666667,0.8325
40205.2083333333,0.8231
40205.25,0.8162
40205.2916666667,0.7738
40205.3333333333,0.7131
40205.375,0.6094
40205.4166666667,0.5262
40205.4583333333,0.4856
40205.5,0.4638
40205.5416666667,0.4712
40205.5833333333,0.4794
40205.625,0.5175
40205.6666666667,0.7219
40205.7083333333,0.7744
40205.75,0.805
40205.7916666667,0.8156
40205.8333333333,0.8162
40205.875,0.8169
40205.9166666667,0.805
40205.9583333333,0.81
40206,0.82
40206.0416666667,0.8138
40206.0833333333,0.7925
40206.125,0.7656
40206.1666666667,0.7362
40206.2083333333,0.7194
40206.25,0.71
40206.2916666667,0.6756
40206.3333333333,0.5712
40206.375,0.4869
40206.4166666667,0.4456
40206.4583333333,0.4081
40206.5,0.3669
40206.5416666667,0.3656
40206.5833333333,0.4025
40206.625,0.4944
40206.6666666667,0.6844
40206.7083333333,0.6781
40206.75,0.7131
40206.7916666667,0.7456
40206.8333333333,0.76
40206.875,0.7575
40206.9166666667,0.7588
40206.9583333333,0.7756
40207,0.8056
40207.0416666667,0.8244
40207.0833333333,0.8081
40207.125,0.7669
40207.1666666667,0.7338
40207.2083333333,0.715
40207.25,0.6981
40207.2916666667,0.7075
40207.3333333333,0.6388
40207.375,0.5638
40207.4166666667,0.5294
40207.4583333333,0.4931
40207.5,0.4756
40207.5416666667,0.4775
40207.5833333333,0.5056
40207.625,0.5844
40207.6666666667,0.7719
40207.7083333333,0.8656
40207.75,0.9362
40207.7916666667,0.9669
40207.8333333333,0.9588
40207.875,0.9656
40207.9166666667,0.9638
40207.9583333333,0.9738
40208,0.9719
40208.0416666667,0.9394
40208.0833333333,0.91
40208.125,0.8825
40208.1666666667,0.865
40208.2083333333,0.8612
40208.25,0.8506
40208.2916666667,0.8612
40208.3333333333,0.7788
40208.375,0.6969
40208.4166666667,0.6162
40208.4583333333,0.5856
40208.5,0.5775
40208.5416666667,0.5825
40208.5833333333,0.5981
40208.625,0.6319
40208.6666666667,0.7788
40208.7083333333,0.8862
40208.75,0.9
40208.7916666667,0.8962
40208.8333333333,0.8988
40208.875,0.9131
40208.9166666667,0.9231
40208.9583333333,0.9269
40209,0.9419
40209.0416666667,0.9506
40209.0833333333,0.9631
40209.125,0.9675
40209.1666666667,0.9594
40209.2083333333,0.9362
40209.25,0.9075
40209.2916666667,0.8319
40209.3333333333,0.7044
40209.375,0.6206
40209.4166666667,0.5256
40209.4583333333,0.4756
40209.5,0.46
40209.5416666667,0.4612
40209.5833333333,0.4775
40209.625,0.5294
40209.6666666667,0.6656
40209.7083333333,0.7131
40209.75,0.7194
40209.7916666667,0.7156
40209.8333333333,0.7144
40209.875,0.7344
40209.9166666667,0.7462
40209.9583333333,0.7744
40210,0.8006
40210.0416666667,0.8156
40210.0833333333,0.8156
40210.125,0.8131
40210.1666666667,0.8044
40210.2083333333,0.7994
40210.25,0.7956
40210.2916666667,0.8094
40210.3333333333,0.6944
40210.375,0.6269
40210.4166666667,0.5619
40210.4583333333,0.5512
40210.5,0.5512
40210.5416666667,0.5544
40210.5833333333,0.5712
40210.625,0.6194
40210.6666666667,0.7631
40210.7083333333,0.8325
40210.75,0.8244
40210.7916666667,0.82
40210.8333333333,0.815
40210.875,0.8012
40210.9166666667,0.8119
40210.9583333333,0.8431
40211,0.8831
40211.0416666667,0.915
40211.0833333333,0.9325
40211.125,0.9425
40211.1666666667,0.9575
40211.2083333333,0.9681
40211.25,0.9556
40211.2916666667,0.89
40211.3333333333,0.7325
40211.375,0.6412
40211.4166666667,0.585
40211.4583333333,0.5788
40211.5,0.5944
40211.5416666667,0.6125
40211.5833333333,0.6306
40211.625,0.655
40211.6666666667,0.7981
40211.7083333333,0.8469
40211.75,0.8731
40211.7916666667,0.8756
40211.8333333333,0.8481
40211.875,0.8044
40211.9166666667,0.7994
40211.9583333333,0.8075
40212,0.8081
40212.0416666667,0.8238
40212.0833333333,0.85
40212.125,0.8675
40212.1666666667,0.8738
40212.2083333333,0.865
40212.25,0.8412
40212.2916666667,0.7788
40212.3333333333,0.6231
40212.375,0.5331
40212.4166666667,0.4588
40212.4583333333,0.425
40212.5,0.4119
40212.5416666667,0.4088
40212.5833333333,0.4244
40212.625,0.4806
40212.6666666667,0.7031
40212.7083333333,0.8188
40212.75,0.8625
40212.7916666667,0.8731
40212.8333333333,0.9006
40212.875,0.9525
40212.9166666667,1
40212.9583333333,1
40213,1
40213.0416666667,1
40213.0833333333,1
40213.125,1
40213.1666666667,0.9944
40213.2083333333,0.9831
40213.25,0.9744
40213.2916666667,0.9219
40213.3333333333,0.8788
40213.375,0.8212
40213.4166666667,0.7394
40213.4583333333,0.6756
40213.5,0.6475
40213.5416666667,0.6412
40213.5833333333,0.6562
40213.625,0.6988
40213.6666666667,0.7919
40213.7083333333,0.93
40213.75,0.9462
40213.7916666667,0.9381
40213.8333333333,0.9312
40213.875,0.9288
40213.9166666667,0.9275
40213.9583333333,0.93
40214,0.9262
40214.0416666667,0.9175
40214.0833333333,0.9188
40214.125,0.925
40214.1666666667,0.9281
40214.2083333333,0.9362
40214.25,0.9419
40214.2916666667,0.9169
40214.3333333333,0.87
40214.375,0.83
40214.4166666667,0.8062
40214.4583333333,0.7988
40214.5,0.8069
40214.5416666667,0.8325
40214.5833333333,0.865
40214.625,0.9006
40214.6666666667,0.9338
40214.7083333333,0.9562
40214.75,0.9588
40214.7916666667,0.9625
40214.8333333333,0.9675
40214.875,0.9725
40214.9166666667,0.9775
40214.9583333333,0.9812
40215,0.9806
40215.0416666667,0.9806
40215.0833333333,0.9838
40215.125,0.9875
40215.1666666667,0.9912
40215.2083333333,0.9969
40215.25,1
40215.2916666667,0.97
40215.3333333333,0.9394
40215.375,0.8856
40215.4166666667,0.8169
40215.4583333333,0.775
40215.5,0.7612
40215.5416666667,0.7975
40215.5833333333,0.82
40215.625,0.8362
40215.6666666667,0.8738
40215.7083333333,0.9269
40215.75,0.9344
40215.7916666667,0.9344
40215.8333333333,0.9431
40215.875,0.9519
40215.9166666667,0.9575
40215.9583333333,0.9581
40216,0.9575
40216.0416666667,0.9519
40216.0833333333,0.9494
40216.125,0.9506
40216.1666666667,0.9538
40216.2083333333,0.9562
40216.25,0.9462
40216.2916666667,0.8781
40216.3333333333,0.7975
40216.375,0.7019
40216.4166666667,0.5994
40216.4583333333,0.5425
40216.5,0.5175
40216.5416666667,0.51
40216.5833333333,0.5225
40216.625,0.5531
40216.6666666667,0.685
40216.7083333333,0.8175
40216.75,0.8462
40216.7916666667,0.8738
40216.8333333333,0.8888
40216.875,0.8919
40216.9166666667,0.895
40216.9583333333,0.8938
40217,0.905
40217.0416666667,0.9238
40217.0833333333,0.9462
40217.125,0.9569
40217.1666666667,0.9612
40217.2083333333,0.9725
40217.25,0.9781
40217.2916666667,0.8781
40217.3333333333,0.7756
40217.375,0.6381
40217.4166666667,0.5306
40217.4583333333,0.4912
40217.5,0.4831
40217.5416666667,0.4931
40217.5833333333,0.5156
40217.625,0.5544
40217.6666666667,0.6756
40217.7083333333,0.8475
40217.75,0.8881
40217.7916666667,0.8994
40217.8333333333,0.8831
40217.875,0.8669
40217.9166666667,0.87
40217.9583333333,0.9025
40218,0.9306
40218.0416666667,0.9356
40218.0833333333,0.9288
40218.125,0.9181
40218.1666666667,0.9175
40218.2083333333,0.9194
40218.25,0.9256
40218.2916666667,0.8856
40218.3333333333,0.8231
40218.375,0.7819
40218.4166666667,0.7712
40218.4583333333,0.7825
40218.5,0.8138
40218.5416666667,0.8538
40218.5833333333,0.89
40218.625,0.9075
40218.6666666667,0.9112
40218.7083333333,0.915
40218.75,0.9031
40218.7916666667,0.875
40218.8333333333,0.8531
40218.875,0.845
40218.9166666667,0.8469
40218.9583333333,0.8581
40219,0.8619
40219.0416666667,0.8675
40219.0833333333,0.8694
40219.125,0.8862
40219.1666666667,0.9031
40219.2083333333,0.9056
40219.25,0.9038
40219.2916666667,0.8688
40219.3333333333,0.805
40219.375,0.7169
40219.4166666667,0.6212
40219.4583333333,0.5694
40219.5,0.5494
40219.5416666667,0.515
40219.5833333333,0.52
40219.625,0.5275
40219.6666666667,0.6269
40219.7083333333,0.6625
40219.75,0.6981
40219.7916666667,0.7588
40219.8333333333,0.8231
40219.875,0.8675
40219.9166666667,0.8662
40219.9583333333,0.8594
40220,0.8712
40220.0416666667,0.8919
40220.0833333333,0.9112
40220.125,0.935
40220.1666666667,0.9525
40220.2083333333,0.9669
40220.25,0.9762
40220.2916666667,0.8994
40220.3333333333,0.7831
40220.375,0.6638
40220.4166666667,0.5706
40220.4583333333,0.5344
40220.5,0.5319
40220.5416666667,0.5594
40220.5833333333,0.5969
40220.625,0.6388
40220.6666666667,0.7506
40220.7083333333,0.8706
40220.75,0.895
40220.7916666667,0.9056
40220.8333333333,0.9062
40220.875,0.9069
40220.9166666667,0.9012
40220.9583333333,0.8938
40221,0.8988
40221.0416666667,0.9094
40221.0833333333,0.9219
40221.125,0.9175
40221.1666666667,0.9062
40221.2083333333,0.8994
40221.25,0.8881
40221.2916666667,0.8131
40221.3333333333,0.715
40221.375,0.6244
40221.4166666667,0.5394
40221.4583333333,0.4844
40221.5,0.4694
40221.5416666667,0.4531
40221.5833333333,0.4525
40221.625,0.4925
40221.6666666667,0.6925
40221.7083333333,0.7938
40221.75,0.8419
40221.7916666667,0.8644
40221.8333333333,0.8631
40221.875,0.8588
40221.9166666667,0.8569
40221.9583333333,0.8506
40222,0.8425
40222.0416666667,0.8306
40222.0833333333,0.8188
40222.125,0.8106
40222.1666666667,0.8069
40222.2083333333,0.8038
40222.25,0.7962
40222.2916666667,0.7212
40222.3333333333,0.6225
40222.375,0.5531
40222.4166666667,0.4219
40222.4583333333,0.3488
40222.5,0.3362
40222.5416666667,0.3406
40222.5833333333,0.3556
40222.625,0.415
40222.6666666667,0.6469
40222.7083333333,0.7006
40222.75,0.7556
40222.7916666667,0.76
40222.8333333333,0.74
40222.875,0.7206
40222.9166666667,0.7075
40222.9583333333,0.6988
40223,0.6888
40223.0416666667,0.6812
40223.0833333333,0.6794
40223.125,0.6706
40223.1666666667,0.6594
40223.2083333333,0.6544
40223.25,0.65
40223.2916666667,0.5769
40223.3333333333,0.4994
40223.375,0.4744
40223.4166666667,0.3819
40223.4583333333,0.2881
40223.5,0.2538
40223.5416666667,0.2612
40223.5833333333,0.3006
40223.625,0.3944
40223.6666666667,0.6275
40223.7083333333,0.6769
40223.75,0.7006
40223.7916666667,0.7044
40223.8333333333,0.6919
40223.875,0.6812
40223.9166666667,0.6775
40223.9583333333,0.6762
40224,0.6731
40224.0416666667,0.6706
40224.0833333333,0.67
40224.125,0.6719
40224.1666666667,0.6744
40224.2083333333,0.6744
40224.25,0.6712
40224.2916666667,0.6219
40224.3333333333,0.5019
40224.375,0.4506
40224.4166666667,0.3425
40224.4583333333,0.2862
40224.5,0.2619
40224.5416666667,0.2631
40224.5833333333,0.285
40224.625,0.3494
40224.6666666667,0.5694
40224.7083333333,0.615
40224.75,0.6844
40224.7916666667,0.715
40224.8333333333,0.6944
40224.875,0.6588
40224.9166666667,0.64
40224.9583333333,0.6438
40225,0.6606
40225.0416666667,0.6788
40225.0833333333,0.6888
40225.125,0.6938
40225.1666666667,0.6925
40225.2083333333,0.6912
40225.25,0.6856
40225.2916666667,0.6231
40225.3333333333,0.5144
40225.375,0.465
40225.4166666667,0.3744
40225.4583333333,0.3206
40225.5,0.2894
40225.5416666667,0.2744
40225.5833333333,0.2781
40225.625,0.3306
40225.6666666667,0.5362
40225.7083333333,0.6075
40225.75,0.685
40225.7916666667,0.7056
40225.8333333333,0.6825
40225.875,0.6588
40225.9166666667,0.6456
40225.9583333333,0.6438
40226,0.6462
40226.0416666667,0.655
40226.0833333333,0.6644
40226.125,0.6712
40226.1666666667,0.6775
40226.2083333333,0.685
40226.25,0.695
40226.2916666667,0.6556
40226.3333333333,0.5206
40226.375,0.4356
40226.4166666667,0.355
40226.4583333333,0.3275
40226.5,0.3238
40226.5416666667,0.3344
40226.5833333333,0.3581
40226.625,0.4094
40226.6666666667,0.5931
40226.7083333333,0.6919
40226.75,0.7244
40226.7916666667,0.7094
40226.8333333333,0.6956
40226.875,0.7112
40226.9166666667,0.7775
40226.9583333333,0.8062
40227,0.835
40227.0416666667,0.8588
40227.0833333333,0.865
40227.125,0.8775
40227.1666666667,0.8881
40227.2083333333,0.9038
40227.25,0.915
40227.2916666667,0.8519
40227.3333333333,0.715
40227.375,0.5488
40227.4166666667,0.5006
40227.4583333333,0.4888
40227.5,0.5012
40227.5416666667,0.5238
40227.5833333333,0.5588
40227.625,0.6206
40227.6666666667,0.7481
40227.7083333333,0.9119
40227.75,0.9631
40227.7916666667,0.9781
40227.8333333333,0.9731
40227.875,0.9762
40227.9166666667,0.9869
40227.9583333333,0.9881
40228,0.9869
40228.0416666667,0.9825
40228.0833333333,0.9781
40228.125,0.9625
40228.1666666667,0.9475
40228.2083333333,0.945
