40693.2916666667,40693.3333333333,0.0000000
40693.3333333333,40693.375,0.0000000
40693.375,40693.4166666667,0.0000000
40693.4166666667,40693.4583333333,0.0000000
40693.4583333333,40693.5,0.0000000
40693.5,40693.5416666667,0.0000000
40693.5416666667,40693.5833333333,0.0000000
40693.5833333333,40693.625,0.0000000
40693.625,40693.6666666667,0.0000000
40693.6666666667,40693.7083333333,0.0000000
40693.7083333333,40693.75,0.0000000
40693.75,40693.7916666667,0.0000000
40693.7916666667,40693.8333333333,0.0000000
40693.8333333333,40693.875,0.0000000
40693.875,40693.9166666667,0.0000000
40693.9166666667,40693.9583333333,0.0000000
40693.9583333333,40694,0.0000000
40694,40694.0416666667,0.0000000
40694.0416666667,40694.0833333333,0.0000000
40694.0833333333,40694.125,0.0000000
40694.125,40694.1666666667,0.0000000
40694.1666666667,40694.2083333333,0.0000000
40694.2083333333,40694.25,0.0000000
40694.25,40694.2916666667,0.0000000
40694.2916666667,40694.3333333333,0.0000000
40694.3333333333,40694.375,0.0000000
40694.375,40694.4166666667,0.0000000
40694.4166666667,40694.4583333333,0.0000000
40694.4583333333,40694.5,0.0000000
40694.5,40694.5416666667,0.0000000
40694.5416666667,40694.5833333333,0.0000000
40694.5833333333,40694.625,0.0000000
40694.625,40694.6666666667,0.0000000
40694.6666666667,40694.7083333333,0.0000000
40694.7083333333,40694.75,0.0000000
40694.75,40694.7916666667,0.0000000
40694.7916666667,40694.8333333333,0.0000000
40694.8333333333,40694.875,0.0000000
40694.875,40694.9166666667,0.0000000
40694.9166666667,40694.9583333333,0.0000000
40694.9583333333,40695,0.0000000
40695,40695.0416666667,0.0000000
40695.0416666667,40695.0833333333,0.0000000
40695.0833333333,40695.125,0.0000000
40695.125,40695.1666666667,0.0000000
40695.1666666667,40695.2083333333,0.0000000
40695.2083333333,40695.25,0.0000000
40695.25,40695.2916666667,0.0000000
40695.2916666667,40695.3333333333,0.0000000
40695.3333333333,40695.375,0.0000000
40695.375,40695.4166666667,0.0000000
40695.4166666667,40695.4583333333,0.0000000
40695.4583333333,40695.5,0.0000000
40695.5,40695.5416666667,0.0000000
40695.5416666667,40695.5833333333,0.0000000
40695.5833333333,40695.625,0.0000000
40695.625,40695.6666666667,0.0000000
40695.6666666667,40695.7083333333,0.0000000
40695.7083333333,40695.75,0.0000000
40695.75,40695.7916666667,0.0000000
40695.7916666667,40695.8333333333,0.0000000
40695.8333333333,40695.875,0.0000000
40695.875,40695.9166666667,0.0000000
40695.9166666667,40695.9583333333,0.0000000
40695.9583333333,40696,0.0000000
40696,40696.0416666667,0.0000000
40696.0416666667,40696.0833333333,0.0000000
40696.0833333333,40696.125,0.0000000
40696.125,40696.1666666667,0.0000000
40696.1666666667,40696.2083333333,0.0000000
40696.2083333333,40696.25,0.0000000
40696.25,40696.2916666667,0.0000000
40696.2916666667,40696.3333333333,0.0000000
40696.3333333333,40696.375,0.0000000
40696.375,40696.4166666667,0.0000000
40696.4166666667,40696.4583333333,0.0000000
40696.4583333333,40696.5,0.0000000
40696.5,40696.5416666667,0.0000000
40696.5416666667,40696.5833333333,0.0000000
40696.5833333333,40696.625,0.0000000
40696.625,40696.6666666667,0.0000000
40696.6666666667,40696.7083333333,0.0000000
40696.7083333333,40696.75,0.0000000
40696.75,40696.7916666667,0.0000000
40696.7916666667,40696.8333333333,0.0000000
40696.8333333333,40696.875,0.0000000
40696.875,40696.9166666667,0.0000000
40696.9166666667,40696.9583333333,0.0000000
40696.9583333333,40697,0.0000000
40697,40697.0416666667,0.0000000
40697.0416666667,40697.0833333333,0.0000000
40697.0833333333,40697.125,0.0000000
40697.125,40697.1666666667,0.0000000
40697.1666666667,40697.2083333333,0.0000000
40697.2083333333,40697.25,0.0000000
40697.25,40697.2916666667,0.0000000
40697.2916666667,40697.3333333333,0.0000000
40697.3333333333,40697.375,0.0000000
40697.375,40697.4166666667,0.0000000
40697.4166666667,40697.4583333333,0.0000000
40697.4583333333,40697.5,0.0000000
40697.5,40697.5416666667,0.0000000
40697.5416666667,40697.5833333333,0.0000000
40697.5833333333,40697.625,0.0000000
40697.625,40697.6666666667,0.0000000
40697.6666666667,40697.7083333333,0.0000000
40697.7083333333,40697.75,0.0000000
40697.75,40697.7916666667,0.0000000
40697.7916666667,40697.8333333333,0.0000000
40697.8333333333,40697.875,0.0000000
40697.875,40697.9166666667,0.0000000
40697.9166666667,40697.9583333333,0.0000000
40697.9583333333,40698,0.0000000
40698,40698.0416666667,0.0000000
40698.0416666667,40698.0833333333,0.0000000
40698.0833333333,40698.125,0.0000000
40698.125,40698.1666666667,0.0000100
40698.1666666667,40698.2083333333,0.0000000
40698.2083333333,40698.25,0.0000000
40698.25,40698.2916666667,0.0000000
40698.2916666667,40698.3333333333,0.0000000
40698.3333333333,40698.375,0.0000000
40698.375,40698.4166666667,0.0000000
40698.4166666667,40698.4583333333,0.0000000
40698.4583333333,40698.5,0.0000000
40698.5,40698.5416666667,0.0000000
40698.5416666667,40698.5833333333,0.0000000
40698.5833333333,40698.625,0.0000000
40698.625,40698.6666666667,0.0000000
40698.6666666667,40698.7083333333,0.0000000
40698.7083333333,40698.75,0.0000000
40698.75,40698.7916666667,0.0000000
40698.7916666667,40698.8333333333,0.0000000
40698.8333333333,40698.875,0.0000000
40698.875,40698.9166666667,0.0000000
40698.9166666667,40698.9583333333,0.0000000
40698.9583333333,40699,0.0000000
40699,40699.0416666667,0.0000000
40699.0416666667,40699.0833333333,0.0000000
40699.0833333333,40699.125,0.0000000
40699.125,40699.1666666667,0.0000000
40699.1666666667,40699.2083333333,0.0000100
40699.2083333333,40699.25,0.0000100
40699.25,40699.2916666667,0.0000300
40699.2916666667,40699.3333333333,0.0000300
40699.3333333333,40699.375,0.0000300
40699.375,40699.4166666667,0.0000300
40699.4166666667,40699.4583333333,0.0000200
40699.4583333333,40699.5,0.0000200
40699.5,40699.5416666667,0.0000200
40699.5416666667,40699.5833333333,0.0000200
40699.5833333333,40699.625,0.0000300
40699.625,40699.6666666667,0.0000300
40699.6666666667,40699.7083333333,0.0000300
40699.7083333333,40699.75,0.0000200
40699.75,40699.7916666667,0.0000100
40699.7916666667,40699.8333333333,0.0000100
40699.8333333333,40699.875,0.0000000
40699.875,40699.9166666667,0.0000000
40699.9166666667,40699.9583333333,0.0000000
40699.9583333333,40700,0.0000000
40700,40700.0416666667,0.0000000
40700.0416666667,40700.0833333333,0.0000200
40700.0833333333,40700.125,0.0000400
40700.125,40700.1666666667,0.0000700
40700.1666666667,40700.2083333333,0.0000100
40700.2083333333,40700.25,0.0000100
40700.25,40700.2916666667,0.0000100
40700.2916666667,40700.3333333333,0.0000200
40700.3333333333,40700.375,0.0000200
40700.375,40700.4166666667,0.0000200
40700.4166666667,40700.4583333333,0.0000200
40700.4583333333,40700.5,0.0000100
40700.5,40700.5416666667,0.0000100
40700.5416666667,40700.5833333333,0.0000100
40700.5833333333,40700.625,0.0000000
40700.625,40700.6666666667,0.0000000
40700.6666666667,40700.7083333333,0.0000000
40700.7083333333,40700.75,0.0000000
40700.75,40700.7916666667,0.0000000
40700.7916666667,40700.8333333333,0.0000000
40700.8333333333,40700.875,0.0000000
40700.875,40700.9166666667,0.0000000
40700.9166666667,40700.9583333333,0.0000000
40700.9583333333,40701,0.0000000
40701,40701.0416666667,0.0000000
40701.0416666667,40701.0833333333,0.0000000
40701.0833333333,40701.125,0.0000000
40701.125,40701.1666666667,0.0000000
40701.1666666667,40701.2083333333,0.0000000
40701.2083333333,40701.25,0.0000000
40701.25,40701.2916666667,0.0000000
40701.2916666667,40701.3333333333,0.0000000
40701.3333333333,40701.375,0.0000000
40701.375,40701.4166666667,0.0000000
40701.4166666667,40701.4583333333,0.0000000
40701.4583333333,40701.5,0.0000000
40701.5,40701.5416666667,0.0000000
40701.5416666667,40701.5833333333,0.0000000
40701.5833333333,40701.625,0.0000000
40701.625,40701.6666666667,0.0000000
40701.6666666667,40701.7083333333,0.0000000
40701.7083333333,40701.75,0.0000000
40701.75,40701.7916666667,0.0000000
40701.7916666667,40701.8333333333,0.0000000
40701.8333333333,40701.875,0.0000000
40701.875,40701.9166666667,0.0000000
40701.9166666667,40701.9583333333,0.0000000
40701.9583333333,40702,0.0000000
40702,40702.0416666667,0.0000000
40702.0416666667,40702.0833333333,0.0000000
40702.0833333333,40702.125,0.0000000
40702.125,40702.1666666667,0.0000000
40702.1666666667,40702.2083333333,0.0000000
40702.2083333333,40702.25,0.0000000
40702.25,40702.2916666667,0.0000000
40702.2916666667,40702.3333333333,0.0000000
40702.3333333333,40702.375,0.0000000
40702.375,40702.4166666667,0.0000000
40702.4166666667,40702.4583333333,0.0000000
40702.4583333333,40702.5,0.0000000
40702.5,40702.5416666667,0.0000000
40702.5416666667,40702.5833333333,0.0000000
40702.5833333333,40702.625,0.0000000
40702.625,40702.6666666667,0.0000000
40702.6666666667,40702.7083333333,0.0000000
40702.7083333333,40702.75,0.0000000
40702.75,40702.7916666667,0.0000000
40702.7916666667,40702.8333333333,0.0000000
40702.8333333333,40702.875,0.0000000
40702.875,40702.9166666667,0.0000000
40702.9166666667,40702.9583333333,0.0000000
40702.9583333333,40703,0.0000000
40703,40703.0416666667,0.0000000
40703.0416666667,40703.0833333333,0.0000000
40703.0833333333,40703.125,0.0000000
40703.125,40703.1666666667,0.0000000
40703.1666666667,40703.2083333333,0.0000000
40703.2083333333,40703.25,0.0000000
40703.25,40703.2916666667,0.0000000
40703.2916666667,40703.3333333333,0.0000000
40703.3333333333,40703.375,0.0000000
40703.375,40703.4166666667,0.0000000
40703.4166666667,40703.4583333333,0.0000000
40703.4583333333,40703.5,0.0000000
40703.5,40703.5416666667,0.0000000
40703.5416666667,40703.5833333333,0.0000000
40703.5833333333,40703.625,0.0000000
40703.625,40703.6666666667,0.0000000
40703.6666666667,40703.7083333333,0.0000000
40703.7083333333,40703.75,0.0000000
40703.75,40703.7916666667,0.0000000
40703.7916666667,40703.8333333333,0.0000000
40703.8333333333,40703.875,0.0000000
40703.875,40703.9166666667,0.0000000
40703.9166666667,40703.9583333333,0.0000000
40703.9583333333,40704,0.0000000
40704,40704.0416666667,0.0000000
40704.0416666667,40704.0833333333,0.0000000
40704.0833333333,40704.125,0.0000000
40704.125,40704.1666666667,0.0000000
40704.1666666667,40704.2083333333,0.0000000
40704.2083333333,40704.25,0.0000000
40704.25,40704.2916666667,0.0000000
40704.2916666667,40704.3333333333,0.0000000
40704.3333333333,40704.375,0.0000000
40704.375,40704.4166666667,0.0000000
40704.4166666667,40704.4583333333,0.0000000
40704.4583333333,40704.5,0.0000000
40704.5,40704.5416666667,0.0000000
40704.5416666667,40704.5833333333,0.0000000
40704.5833333333,40704.625,0.0000000
40704.625,40704.6666666667,0.0000000
40704.6666666667,40704.7083333333,0.0000000
40704.7083333333,40704.75,0.0000000
40704.75,40704.7916666667,0.0000000
40704.7916666667,40704.8333333333,0.0000000
40704.8333333333,40704.875,0.0000000
40704.875,40704.9166666667,0.0000000
40704.9166666667,40704.9583333333,0.0000000
40704.9583333333,40705,0.0000000
40705,40705.0416666667,0.0000000
40705.0416666667,40705.0833333333,0.0000000
40705.0833333333,40705.125,0.0000000
40705.125,40705.1666666667,0.0000000
40705.1666666667,40705.2083333333,0.0000000
40705.2083333333,40705.25,0.0000000
40705.25,40705.2916666667,0.0000000
40705.2916666667,40705.3333333333,0.0000000
40705.3333333333,40705.375,0.0000000
40705.375,40705.4166666667,0.0000000
40705.4166666667,40705.4583333333,0.0000000
40705.4583333333,40705.5,0.0000000
40705.5,40705.5416666667,0.0000000
40705.5416666667,40705.5833333333,0.0000000
40705.5833333333,40705.625,0.0000000
40705.625,40705.6666666667,0.0000000
40705.6666666667,40705.7083333333,0.0000000
40705.7083333333,40705.75,0.0000000
40705.75,40705.7916666667,0.0000000
40705.7916666667,40705.8333333333,0.0000000
40705.8333333333,40705.875,0.0000000
40705.875,40705.9166666667,0.0000000
40705.9166666667,40705.9583333333,0.0000000
40705.9583333333,40706,0.0000000
40706,40706.0416666667,0.0000000
40706.0416666667,40706.0833333333,0.0000000
40706.0833333333,40706.125,0.0000000
40706.125,40706.1666666667,0.0000000
40706.1666666667,40706.2083333333,0.0000000
40706.2083333333,40706.25,0.0000000
40706.25,40706.2916666667,0.0000000
40706.2916666667,40706.3333333333,0.0000000
40706.3333333333,40706.375,0.0000000
40706.375,40706.4166666667,0.0000000
40706.4166666667,40706.4583333333,0.0000000
40706.4583333333,40706.5,0.0000000
40706.5,40706.5416666667,0.0000000
40706.5416666667,40706.5833333333,0.0000000
40706.5833333333,40706.625,0.0000000
40706.625,40706.6666666667,0.0000000
40706.6666666667,40706.7083333333,0.0000000
40706.7083333333,40706.75,0.0000000
40706.75,40706.7916666667,0.0000000
40706.7916666667,40706.8333333333,0.0000000
40706.8333333333,40706.875,0.0000000
40706.875,40706.9166666667,0.0000000
40706.9166666667,40706.9583333333,0.0000000
40706.9583333333,40707,0.0000000
40707,40707.0416666667,0.0000000
40707.0416666667,40707.0833333333,0.0000000
40707.0833333333,40707.125,0.0000000
40707.125,40707.1666666667,0.0000000
40707.1666666667,40707.2083333333,0.0000000
40707.2083333333,40707.25,0.0000000
40707.25,40707.2916666667,0.0000000
40707.2916666667,40707.3333333333,0.0000000
40707.3333333333,40707.375,0.0000000
40707.375,40707.4166666667,0.0000000
40707.4166666667,40707.4583333333,0.0000000
40707.4583333333,40707.5,0.0000000
40707.5,40707.5416666667,0.0000000
40707.5416666667,40707.5833333333,0.0000000
40707.5833333333,40707.625,0.0000000
40707.625,40707.6666666667,0.0000000
40707.6666666667,40707.7083333333,0.0000000
40707.7083333333,40707.75,0.0000000
40707.75,40707.7916666667,0.0000000
40707.7916666667,40707.8333333333,0.0000000
40707.8333333333,40707.875,0.0000000
40707.875,40707.9166666667,0.0000000
40707.9166666667,40707.9583333333,0.0000000
40707.9583333333,40708,0.0000000
40708,40708.0416666667,0.0000000
40708.0416666667,40708.0833333333,0.0000000
40708.0833333333,40708.125,0.0000000
40708.125,40708.1666666667,0.0000000
40708.1666666667,40708.2083333333,0.0000000
40708.2083333333,40708.25,0.0000000
40708.25,40708.2916666667,0.0000000
40708.2916666667,40708.3333333333,0.0000000
40708.3333333333,40708.375,0.0000000
40708.375,40708.4166666667,0.0000000
40708.4166666667,40708.4583333333,0.0000000
40708.4583333333,40708.5,0.0000000
40708.5,40708.5416666667,0.0000000
40708.5416666667,40708.5833333333,0.0000000
40708.5833333333,40708.625,0.0000000
40708.625,40708.6666666667,0.0000000
40708.6666666667,40708.7083333333,0.0000000
40708.7083333333,40708.75,0.0000000
40708.75,40708.7916666667,0.0000000
40708.7916666667,40708.8333333333,0.0000000
40708.8333333333,40708.875,0.0000000
40708.875,40708.9166666667,0.0000000
40708.9166666667,40708.9583333333,0.0000000
40708.9583333333,40709,0.0000000
40709,40709.0416666667,0.0000100
40709.0416666667,40709.0833333333,0.0000100
40709.0833333333,40709.125,0.0000100
40709.125,40709.1666666667,0.0000000
40709.1666666667,40709.2083333333,0.0000000
40709.2083333333,40709.25,0.0000000
40709.25,40709.2916666667,0.0000000
40709.2916666667,40709.3333333333,0.0000000
40709.3333333333,40709.375,0.0000000
40709.375,40709.4166666667,0.0000000
40709.4166666667,40709.4583333333,0.0000000
40709.4583333333,40709.5,0.0000000
40709.5,40709.5416666667,0.0000000
40709.5416666667,40709.5833333333,0.0000000
40709.5833333333,40709.625,0.0000000
40709.625,40709.6666666667,0.0000000
40709.6666666667,40709.7083333333,0.0000000
40709.7083333333,40709.75,0.0000000
40709.75,40709.7916666667,0.0000000
40709.7916666667,40709.8333333333,0.0000000
40709.8333333333,40709.875,0.0000000
40709.875,40709.9166666667,0.0000000
40709.9166666667,40709.9583333333,0.0000000
40709.9583333333,40710,0.0000000
40710,40710.0416666667,0.0000000
40710.0416666667,40710.0833333333,0.0000000
40710.0833333333,40710.125,0.0000000
40710.125,40710.1666666667,0.0000000
40710.1666666667,40710.2083333333,0.0000000
40710.2083333333,40710.25,0.0000000
40710.25,40710.2916666667,0.0000000
40710.2916666667,40710.3333333333,0.0000000
40710.3333333333,40710.375,0.0000000
40710.375,40710.4166666667,0.0000000
40710.4166666667,40710.4583333333,0.0000000
40710.4583333333,40710.5,0.0000000
40710.5,40710.5416666667,0.0000000
40710.5416666667,40710.5833333333,0.0000000
40710.5833333333,40710.625,0.0000000
40710.625,40710.6666666667,0.0000000
40710.6666666667,40710.7083333333,0.0000000
40710.7083333333,40710.75,0.0000000
40710.75,40710.7916666667,0.0000000
40710.7916666667,40710.8333333333,0.0000000
40710.8333333333,40710.875,0.0000000
40710.875,40710.9166666667,0.0000000
40710.9166666667,40710.9583333333,0.0000000
40710.9583333333,40711,0.0000100
40711,40711.0416666667,0.0000100
40711.0416666667,40711.0833333333,0.0000100
40711.0833333333,40711.125,0.0000100
40711.125,40711.1666666667,0.0000100
40711.1666666667,40711.2083333333,0.0000100
40711.2083333333,40711.25,0.0000200
40711.25,40711.2916666667,0.0000100
40711.2916666667,40711.3333333333,0.0000100
40711.3333333333,40711.375,0.0000000
40711.375,40711.4166666667,0.0000000
40711.4166666667,40711.4583333333,0.0000000
40711.4583333333,40711.5,0.0000000
40711.5,40711.5416666667,0.0000000
40711.5416666667,40711.5833333333,0.0000000
40711.5833333333,40711.625,0.0000000
40711.625,40711.6666666667,0.0000000
40711.6666666667,40711.7083333333,0.0000000
40711.7083333333,40711.75,0.0000000
40711.75,40711.7916666667,0.0000000
40711.7916666667,40711.8333333333,0.0000000
40711.8333333333,40711.875,0.0000000
40711.875,40711.9166666667,0.0000000
40711.9166666667,40711.9583333333,0.0000000
40711.9583333333,40712,0.0000000
40712,40712.0416666667,0.0000000
40712.0416666667,40712.0833333333,0.0000000
40712.0833333333,40712.125,0.0000000
40712.125,40712.1666666667,0.0000000
40712.1666666667,40712.2083333333,0.0000000
40712.2083333333,40712.25,0.0000000
40712.25,40712.2916666667,0.0000000
40712.2916666667,40712.3333333333,0.0000000
40712.3333333333,40712.375,0.0000000
40712.375,40712.4166666667,0.0000000
40712.4166666667,40712.4583333333,0.0000000
40712.4583333333,40712.5,0.0000000
40712.5,40712.5416666667,0.0000000
40712.5416666667,40712.5833333333,0.0000000
40712.5833333333,40712.625,0.0000000
40712.625,40712.6666666667,0.0000000
40712.6666666667,40712.7083333333,0.0000000
40712.7083333333,40712.75,0.0000000
40712.75,40712.7916666667,0.0000000
40712.7916666667,40712.8333333333,0.0000000
40712.8333333333,40712.875,0.0000000
40712.875,40712.9166666667,0.0000000
40712.9166666667,40712.9583333333,0.0000000
40712.9583333333,40713,0.0000000
40713,40713.0416666667,0.0000000
40713.0416666667,40713.0833333333,0.0000000
40713.0833333333,40713.125,0.0000000
40713.125,40713.1666666667,0.0000000
40713.1666666667,40713.2083333333,0.0000000
40713.2083333333,40713.25,0.0000000
40713.25,40713.2916666667,0.0000000
40713.2916666667,40713.3333333333,0.0000000
40713.3333333333,40713.375,0.0000000
40713.375,40713.4166666667,0.0000000
40713.4166666667,40713.4583333333,0.0000000
40713.4583333333,40713.5,0.0000000
40713.5,40713.5416666667,0.0000000
40713.5416666667,40713.5833333333,0.0000000
40713.5833333333,40713.625,0.0000000
40713.625,40713.6666666667,0.0000000
40713.6666666667,40713.7083333333,0.0000000
40713.7083333333,40713.75,0.0000000
40713.75,40713.7916666667,0.0000000
40713.7916666667,40713.8333333333,0.0000000
40713.8333333333,40713.875,0.0000000
40713.875,40713.9166666667,0.0000000
40713.9166666667,40713.9583333333,0.0000000
40713.9583333333,40714,0.0000000
40714,40714.0416666667,0.0000000
40714.0416666667,40714.0833333333,0.0000000
40714.0833333333,40714.125,0.0000000
40714.125,40714.1666666667,0.0000000
40714.1666666667,40714.2083333333,0.0000000
40714.2083333333,40714.25,0.0000000
40714.25,40714.2916666667,0.0000000
40714.2916666667,40714.3333333333,0.0000000
40714.3333333333,40714.375,0.0000000
40714.375,40714.4166666667,0.0000000
40714.4166666667,40714.4583333333,0.0000000
40714.4583333333,40714.5,0.0000000
40714.5,40714.5416666667,0.0000000
40714.5416666667,40714.5833333333,0.0000000
40714.5833333333,40714.625,0.0000000
40714.625,40714.6666666667,0.0000000
40714.6666666667,40714.7083333333,0.0000000
40714.7083333333,40714.75,0.0000000
40714.75,40714.7916666667,0.0000000
40714.7916666667,40714.8333333333,0.0000000
40714.8333333333,40714.875,0.0000000
40714.875,40714.9166666667,0.0000000
40714.9166666667,40714.9583333333,0.0000000
40714.9583333333,40715,0.0000000
40715,40715.0416666667,0.0000000
40715.0416666667,40715.0833333333,0.0000000
40715.0833333333,40715.125,0.0000000
40715.125,40715.1666666667,0.0000000
40715.1666666667,40715.2083333333,0.0000000
40715.2083333333,40715.25,0.0000000
40715.25,40715.2916666667,0.0000000
40715.2916666667,40715.3333333333,0.0000000
40715.3333333333,40715.375,0.0000000
40715.375,40715.4166666667,0.0000000
40715.4166666667,40715.4583333333,0.0000000
40715.4583333333,40715.5,0.0000000
40715.5,40715.5416666667,0.0000000
40715.5416666667,40715.5833333333,0.0000000
40715.5833333333,40715.625,0.0000000
40715.625,40715.6666666667,0.0000000
40715.6666666667,40715.7083333333,0.0000000
40715.7083333333,40715.75,0.0000000
40715.75,40715.7916666667,0.0000000
40715.7916666667,40715.8333333333,0.0000000
40715.8333333333,40715.875,0.0000000
40715.875,40715.9166666667,0.0000000
40715.9166666667,40715.9583333333,0.0000000
40715.9583333333,40716,0.0000000
40716,40716.0416666667,0.0000000
40716.0416666667,40716.0833333333,0.0000000
40716.0833333333,40716.125,0.0000000
40716.125,40716.1666666667,0.0000000
40716.1666666667,40716.2083333333,0.0000000
40716.2083333333,40716.25,0.0000000
40716.25,40716.2916666667,0.0000000
40716.2916666667,40716.3333333333,0.0000000
40716.3333333333,40716.375,0.0000000
40716.375,40716.4166666667,0.0000000
40716.4166666667,40716.4583333333,0.0000000
40716.4583333333,40716.5,0.0000000
40716.5,40716.5416666667,0.0000000
40716.5416666667,40716.5833333333,0.0000000
40716.5833333333,40716.625,0.0000000
40716.625,40716.6666666667,0.0000000
40716.6666666667,40716.7083333333,0.0000000
40716.7083333333,40716.75,0.0000000
40716.75,40716.7916666667,0.0000000
40716.7916666667,40716.8333333333,0.0000000
40716.8333333333,40716.875,0.0000000
40716.875,40716.9166666667,0.0000000
40716.9166666667,40716.9583333333,0.0000000
40716.9583333333,40717,0.0000000
40717,40717.0416666667,0.0000000
40717.0416666667,40717.0833333333,0.0000000
40717.0833333333,40717.125,0.0000000
40717.125,40717.1666666667,0.0000000
40717.1666666667,40717.2083333333,0.0000000
40717.2083333333,40717.25,0.0000000
40717.25,40717.2916666667,0.0000000
40717.2916666667,40717.3333333333,0.0000000
40717.3333333333,40717.375,0.0000000
40717.375,40717.4166666667,0.0000000
40717.4166666667,40717.4583333333,0.0000000
40717.4583333333,40717.5,0.0000000
40717.5,40717.5416666667,0.0000000
40717.5416666667,40717.5833333333,0.0000000
40717.5833333333,40717.625,0.0000000
40717.625,40717.6666666667,0.0000000
40717.6666666667,40717.7083333333,0.0000000
40717.7083333333,40717.75,0.0000000
40717.75,40717.7916666667,0.0000000
40717.7916666667,40717.8333333333,0.0000000
40717.8333333333,40717.875,0.0000000
40717.875,40717.9166666667,0.0000000
40717.9166666667,40717.9583333333,0.0000000
40717.9583333333,40718,0.0000000
40718,40718.0416666667,0.0000000
40718.0416666667,40718.0833333333,0.0000000
40718.0833333333,40718.125,0.0000000
40718.125,40718.1666666667,0.0000000
40718.1666666667,40718.2083333333,0.0000000
40718.2083333333,40718.25,0.0000000
40718.25,40718.2916666667,0.0000000
40718.2916666667,40718.3333333333,0.0000000
40718.3333333333,40718.375,0.0000000
40718.375,40718.4166666667,0.0000000
40718.4166666667,40718.4583333333,0.0000000
40718.4583333333,40718.5,0.0000000
40718.5,40718.5416666667,0.0000000
40718.5416666667,40718.5833333333,0.0000000
40718.5833333333,40718.625,0.0000000
40718.625,40718.6666666667,0.0000000
40718.6666666667,40718.7083333333,0.0000000
40718.7083333333,40718.75,0.0000000
40718.75,40718.7916666667,0.0000000
40718.7916666667,40718.8333333333,0.0000000
40718.8333333333,40718.875,0.0000000
40718.875,40718.9166666667,0.0000000
40718.9166666667,40718.9583333333,0.0000000
40718.9583333333,40719,0.0000000
40719,40719.0416666667,0.0000000
40719.0416666667,40719.0833333333,0.0000000
40719.0833333333,40719.125,0.0000000
40719.125,40719.1666666667,0.0000000
40719.1666666667,40719.2083333333,0.0000000
40719.2083333333,40719.25,0.0000000
40719.25,40719.2916666667,0.0000000
40719.2916666667,40719.3333333333,0.0000000
40719.3333333333,40719.375,0.0000000
40719.375,40719.4166666667,0.0000000
40719.4166666667,40719.4583333333,0.0000000
40719.4583333333,40719.5,0.0000000
40719.5,40719.5416666667,0.0000000
40719.5416666667,40719.5833333333,0.0000000
40719.5833333333,40719.625,0.0000000
40719.625,40719.6666666667,0.0000000
40719.6666666667,40719.7083333333,0.0000000
40719.7083333333,40719.75,0.0000000
40719.75,40719.7916666667,0.0000000
40719.7916666667,40719.8333333333,0.0000000
40719.8333333333,40719.875,0.0000000
40719.875,40719.9166666667,0.0000000
40719.9166666667,40719.9583333333,0.0000000
40719.9583333333,40720,0.0000000
40720,40720.0416666667,0.0000000
40720.0416666667,40720.0833333333,0.0000000
40720.0833333333,40720.125,0.0000000
40720.125,40720.1666666667,0.0000000
40720.1666666667,40720.2083333333,0.0000000
40720.2083333333,40720.25,0.0000000
40720.25,40720.2916666667,0.0000000
40720.2916666667,40720.3333333333,0.0000000
40720.3333333333,40720.375,0.0000000
40720.375,40720.4166666667,0.0000000
40720.4166666667,40720.4583333333,0.0000000
40720.4583333333,40720.5,0.0000000
40720.5,40720.5416666667,0.0000000
40720.5416666667,40720.5833333333,0.0000000
40720.5833333333,40720.625,0.0000000
40720.625,40720.6666666667,0.0000000
40720.6666666667,40720.7083333333,0.0000000
40720.7083333333,40720.75,0.0000000
40720.75,40720.7916666667,0.0000000
40720.7916666667,40720.8333333333,0.0000000
40720.8333333333,40720.875,0.0000000
40720.875,40720.9166666667,0.0000000
40720.9166666667,40720.9583333333,0.0000000
40720.9583333333,40721,0.0000000
40721,40721.0416666667,0.0000000
40721.0416666667,40721.0833333333,0.0000000
40721.0833333333,40721.125,0.0000000
40721.125,40721.1666666667,0.0000000
40721.1666666667,40721.2083333333,0.0000000
40721.2083333333,40721.25,0.0000000
40721.25,40721.2916666667,0.0000000
40721.2916666667,40721.3333333333,0.0000000
40721.3333333333,40721.375,0.0000000
40721.375,40721.4166666667,0.0000000
40721.4166666667,40721.4583333333,0.0000000
40721.4583333333,40721.5,0.0000000
40721.5,40721.5416666667,0.0000000
40721.5416666667,40721.5833333333,0.0000000
40721.5833333333,40721.625,0.0000000
40721.625,40721.6666666667,0.0000000
40721.6666666667,40721.7083333333,0.0000000
40721.7083333333,40721.75,0.0000000
40721.75,40721.7916666667,0.0000000
40721.7916666667,40721.8333333333,0.0000000
40721.8333333333,40721.875,0.0000000
40721.875,40721.9166666667,0.0000000
40721.9166666667,40721.9583333333,0.0000000
40721.9583333333,40722,0.0000000
40722,40722.0416666667,0.0000000
40722.0416666667,40722.0833333333,0.0000000
40722.0833333333,40722.125,0.0000000
40722.125,40722.1666666667,0.0000000
40722.1666666667,40722.2083333333,0.0000000
40722.2083333333,40722.25,0.0000000
40722.25,40722.2916666667,0.0000000
40722.2916666667,40722.3333333333,0.0000000
40722.3333333333,40722.375,0.0000000
40722.375,40722.4166666667,0.0000000
40722.4166666667,40722.4583333333,0.0000000
40722.4583333333,40722.5,0.0000000
40722.5,40722.5416666667,0.0000000
40722.5416666667,40722.5833333333,0.0000000
40722.5833333333,40722.625,0.0000000
40722.625,40722.6666666667,0.0000000
